Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Papio_anubis	Papio_cynocephalus	26.2	20.2	4.8778566854	0.0810810810810811	0.0401757174482134	0.538141267843378	0.484017661843955	1.08605591990555	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nigra	Trachypithecus_auratus	19.5	50.5	38.5936741541	0.418918918918919	0.317870869954923	0.823469175165261	0.855691074814875	1.08524199361899	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Alouatta_palliata	30	66.14	46.5475501523	0.488378378378378	0.38338174805806	0.848623220888755	0.894288013420573	1.08103537680443	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Alouatta_palliata	Cercopithecus_ascanius	66.14	10	78.0653383557	0.758648648648649	0.642973170094395	0.914734323523955	0.97636981871398	1.07930158005209	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Cercopithecus_ascanius	66	10	78.065338355	0.756756756756757	0.64297317008863	0.913952578992372	0.976019764031665	1.07568996916684	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Alouatta_palliata	Colobus_guereza	66.14	10.25	78.065338356	0.75527027027027	0.642973170096866	0.91333429743746	0.975741574714954	1.07285074051966	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Colobus_guereza	66	10.25	78.0653383553	0.753378378378378	0.6429731700911	0.912542211060013	0.975383472935275	1.06923523896464	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_fuscata	Trachypithecus_auratus	20.1	50.5	38.5936741547	0.410810810810811	0.317870869959865	0.814946799110978	0.847763052541376	1.05322313854279	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_cynocephalus	Trachypithecus_auratus	20.2	50.5	38.593674154	0.40945945945946	0.3178708699541	0.813497296399873	0.84641007967785	1.04789143875852	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_seniculus	Cercopithecus_petaurista	78.5	23.8	78.0653383561	0.739189189189189	0.64297317009769	0.906413771889003	0.972548765246432	1.04205166291892	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
