Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_collaris	Lemur_catta	1.269230769	0.894039735	47.7997285384	0.113897278180605	0.481073103140563	0.292124066840968	0.310368077301672	0.0691623287334646	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Varecia_variegata	0.853333333	1.253731343	52.6432531394	0.121549395895028	0.529820020355141	0.296830256414916	0.322527646738372	0.0680977255755924	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_flavifrons	1.075	0.916666667	15.6477288181	0.0480654760901439	0.15748418850492	0.217741817778436	0.19571257056247	0.0664566026317427	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Otolemur_garnettii	0.705882353	1.344827586	99.360634015	0.193965517164178	0.999999999941627	0.341945607843137	0.446201040684533	0.0663256566711849	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Hapalemur_griseus	Cheirogaleus_medius	0.769230769	1.266666667	71.9834962278	0.151007326181268	0.724466957535024	0.314400168564569	0.371226079709916	0.0655333253119142	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Hapalemur_griseus	1.125	0.769230769	47.799728541	0.108001373698357	0.48107310316673	0.277645166995817	0.295075972005978	0.0623316066495315	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Nycticebus_coucang	1.444444444	0.826086957	99.3606340174	0.187715665699781	0.999999999965781	0.331596187977361	0.43335497803444	0.0622457991718098	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Microcebus_murinus	1.666666667	1.184466019	71.9834962251	0.146382339574043	0.72446695750785	0.305262822915844	0.360677516109892	0.0616799506731316	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	0.705882353	1.307692308	99.360634014	0.18269230777112	0.999999999931563	0.323231725922085	0.422927373529624	0.059051949957589	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_collaris	0.705882353	1.269230769	92.4969438824	0.171016483431625	0.930921433764571	0.3141211997534	0.401545268208801	0.0577061618786782	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
