Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callithrix_jacchus	Semnopithecus_vetulus	7.25	72	78.0653383523	0.378455783505757	0.64297317008069	0.719512358895077	0.719512363752205	0.423506961407953	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Semnopithecus_vetulus	9.97	72	78.0653383522	0.362557718160033	0.642973170079866	0.698811838490811	0.698811843372208	0.394043853423892	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Sapajus_apella	13.21	50.76	41.3912937987	0.219475130048512	0.340913034506911	0.609946983413619	0.609946988200115	0.392675491862685	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Colobus_guereza	Nomascus_concolor	86.51	137.79	62.151576036	0.299725290782629	0.51190191079471	0.66189007709642	0.661890081974587	0.387545331713794	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_arctoides	Theropithecus_gelada	118.02	140.9	22.4016461421	0.133730784966977	0.184507718009366	0.523471495487071	0.523471499939037	0.379410979413715	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Colobus_guereza	Cheirogaleus_medius	86.51	2.83	121.413057312	0.489099304459641	0.999999999958818	0.73659608727608	0.736596092097467	0.36026863396926	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_arctoides	Macaca_nigra	118.02	105.15	10.9824679321	0.0752235665439242	0.0904554104376569	0.432618878606283	0.43261888251909	0.359769911446334	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Leontopithecus_chrysomelas	Semnopithecus_vetulus	13.21	72	78.0653383537	0.343620316792332	0.642973170092221	0.672857547665919	0.672857552550873	0.359591246477536	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_nigra	Eulemur_fulvus	105.15	22.53	121.4130573124	0.482903734876381	0.999999999962113	0.730500131450329	0.73050013628618	0.352761241818416	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Lemur_catta	105.15	22.79	121.413057314	0.481384066865393	0.999999999975291	0.728990229222906	0.728990234062043	0.350924281257128	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
