Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_oedipus	Chlorocebus_pygerythrus	560.8	5060.5	78.0653383521	0.203586805247641	0.642973170079043	0.304650500674348	0.408901115362124	0.129471765872499	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Chlorocebus_pygerythrus	586.16	5060.5	78.0653383536	0.202439404002874	0.642973170091397	0.303018795939939	0.406808185581867	0.128083115226997	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_nigra	Cheirogaleus_medius	5267.5	216.91	121.413057312	0.228511563596614	0.999999999958818	0.275503196903201	0.44846180217404	0.102478707632366	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Chlorocebus_pygerythrus	Cheirogaleus_medius	5060.5	216.91	121.4130573119	0.219145946180728	0.999999999957995	0.264644236408683	0.432035452768444	0.0946788180845372	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Eulemur_macaco	6475.67	1726.07	121.4130573151	0.214893412939573	0.999999999984351	0.259695972235	0.424500439771761	0.091222348298331	390.753923263225	387.43414739611	3.31977586711486	OU	Hylobatidae	APE	Lemuridae	STR	order
Cebuella_pygmaea	Semnopithecus_vetulus	141.05	3876.04	78.0653383527	0.168987861797873	0.642973170083984	0.254859507216938	0.34436034635062	0.0905056716599311	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Mandrillus_sphinx	22243.17	20667.9	18.5708053179	0.0712723485348915	0.15295558590056	0.221353129119315	0.193965029802696	0.0903814210267932	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Sapajus_apella	Macaca_nigra	1574.3	5267.5	78.065338349	0.16709709294855	0.64297317005351	0.252105341770056	0.340752072957563	0.0885552981979985	390.753923263225	387.43414739611	3.31977586711486	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Nomascus_concolor	Lemur_catta	6475.67	1864.8	121.413057316	0.208616639489787	0.999999999991764	0.252372670727109	0.413293183552244	0.0862198350774148	390.753923263225	387.43414739611	3.31977586711486	OU	Hylobatidae	APE	Lemuridae	STR	order
Callithrix_jacchus	Semnopithecus_vetulus	306.06	3876.04	78.0653383523	0.161522062137026	0.64297317008069	0.243965912039404	0.330066901471879	0.0829165026625074	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Colobus_guereza	Nomascus_concolor	9561.58	6475.67	62.151576036	0.139620543187712	0.51190191079471	0.236577773389813	0.291883235956311	0.0796107517714474	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Sapajus_apella	Chlorocebus_pygerythrus	1574.3	5060.5	78.0653383489	0.157731475532664	0.642973170052686	0.238416168756491	0.322763314796377	0.0791789397471663	390.753923263225	387.43414739611	3.31977586711486	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Nomascus_concolor	Eulemur_fulvus	6475.67	2115.36	121.4130573144	0.197280170408992	0.999999999978586	0.239088591678666	0.39279961244798	0.0774915744819832	390.753923263225	387.43414739611	3.31977586711486	OU	Hylobatidae	APE	Lemuridae	STR	order
Saguinus_oedipus	Semnopithecus_vetulus	560.8	3876.04	78.0653383522	0.149996470926771	0.642973170079866	0.227053620388904	0.307765866195264	0.0717973874326298	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Semnopithecus_vetulus	586.16	3876.04	78.0653383537	0.148849069682003	0.642973170092221	0.22536389449677	0.305530672833693	0.0707307217874875	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
