Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Alouatta_seniculus	Pygathrix_nemaeus	3.46	5.58	78.0653383552	0.0816012317167052	0.642973170100869	0.175730504143116	0.203089913834456	0.0223023700756071	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Plecturocebus_moloch	Varecia_variegata	2.36	5.3	121.4130573092	0.113163972286374	0.999999999929991	0.19503696146444	0.261734534783912	0.0220711573035257	252.757792420657	251.078370212812	1.67942220784545	BM	Pitheciidae	PLA	Lemuridae	STR	order
Hylobates_lar	Galago_senegalensis	4.12	1.18	121.4130573177	0.113163972286374	1	0.195036961457751	0.261734534782058	0.0220711573012236	252.757792420657	251.078370212812	1.67942220784545	BM	Hylobatidae	APE	Galagidae	STR	order
Callithrix_jacchus	Daubentonia_madagascariensis	1.08	4	121.4130573023	0.11239414934565	0.99999999987316	0.193736658189181	0.260018665051393	0.0217748668970039	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Daubentoniidae	STR	order
Saguinus_oedipus	Propithecus_verreauxi	1	3.92	121.4130573052	0.11239414934565	0.999999999897046	0.193736658186913	0.260018665050764	0.021774866896229	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Indriidae	STR	order
Varecia_variegata	Otolemur_crassicaudatus	5.3	2.82	99.36063402	0.0954580446497306	0.818368602316012	0.182103574032471	0.227415458342904	0.0212413465664151	252.757792420657	251.078370212812	1.67942220784545	BM	Lemuridae	STR	Galagidae	STR	superfamily
Alouatta_seniculus	Microcebus_murinus	3.46	0.58	121.4130573084	0.110854503464203	0.999999999923402	0.191134447695501	0.25658304864149	0.0211881142958125	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Aotus_trivirgatus	Piliocolobus_badius	2.48	4.52	78.0653383561	0.0785219399538106	0.642973170108281	0.169201448924234	0.195584582976532	0.020663422099384	252.757792420657	251.078370212812	1.67942220784545	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Propithecus_verreauxi	1.08	3.92	121.4130573053	0.109314857582756	0.99999999989787	0.188530121669581	0.253142315757142	0.0206091434024747	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Indriidae	STR	order
Aotus_trivirgatus	Varecia_variegata	2.48	5.3	121.4130573111	0.108545034642032	0.99999999994564	0.187227173976762	0.251420050498072	0.0203225800863421	252.757792420657	251.078370212812	1.67942220784545	BM	Aotidae	PLA	Lemuridae	STR	order
Cebus_albifrons	Avahi_laniger	4.94	2.14	121.4130572982	0.107775211701309	0.999999999839391	0.185923707805507	0.24969652999773	0.020037966972249	252.757792420657	251.078370212812	1.67942220784545	BM	Cebidae	PLA	Indriidae	STR	order
Pygathrix_nemaeus	Eulemur_fulvus	5.58	2.78	121.4130573112	0.107775211701309	0.999999999946464	0.185923707795735	0.249696529995016	0.0200379669690504	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Nycticebus_coucang	Loris_tardigradus	1.9	1.12	22.2897034071	0.0300230946882217	0.183585718863621	0.121520848817851	0.110233864676892	0.01987317953289	252.757792420657	251.078370212812	1.67942220784545	BM	Lorisidae	STR	Lorisidae	STR	family
Aotus_trivirgatus	Saguinus_midas	2.48	1.26	40.5102348766	0.0469591993841416	0.333656328005952	0.140799890669804	0.139170623626508	0.0198163486925107	252.757792420657	251.078370212812	1.67942220784545	BM	Aotidae	PLA	Callitrichidae	PLA	superfamily
Callimico_goeldii	Plecturocebus_moloch	0.96	2.36	49.0936032095	0.0538876058506543	0.404351923047596	0.146704698095831	0.15064769083956	0.019551199083816	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Pygathrix_nemaeus	Otolemur_crassicaudatus	5.58	2.82	121.4130573138	0.106235565819861	0.999999999967878	0.18331523385099	0.246245755260686	0.0194745975921857	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Galagidae	STR	order
Ateles_geoffroyi	Cercopithecus_ascanius	3.3	5.28	78.0653383527	0.0762124711316397	0.642973170080277	0.164296954917218	0.189943689398299	0.0194743381470824	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Daubentonia_madagascariensis	1.26	4	121.4130573031	0.105465742879138	0.999999999879749	0.182010233056054	0.244518517082644	0.0191958444431701	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Daubentoniidae	STR	order
