Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Otolemur_garnettii	3.660273973	0.75890411	99.360634015	0.920869565361183	0.999999999941627	0.550981832214267	0.962966284148581	0.886766343593141	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Hapalemur_griseus	2.02739726	3.698630137	47.799728541	0.530434782785331	0.48107310316673	0.470465049889765	0.770333120331126	0.849375029835269	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Microcebus_murinus	2.747945205	0.589041096	71.9834962252	0.685217391227622	0.724466957508857	0.491920551874091	0.879274734093222	0.831638121273948	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_sanfordi	2.901369863	2.02739726	15.6477288182	0.277391304475059	0.157484188505926	0.434471132451095	0.470112414808137	0.828051991953731	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Galago_moholi	3.698630137	1.024657534	99.3606340208	0.848695652393051	1	0.514646592022666	0.945387679644535	0.802346413540271	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	3.695890411	1.024657534	99.360634019	0.847826087184216	0.999999999981884	0.514199322830842	0.945139402329207	0.801313841334916	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Hapalemur_griseus	Loris_tardigradus	3.698630137	1.038356164	99.3606340195	0.844347826348873	0.999999999986916	0.51240801805954	0.944136862401175	0.797179907554707	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Loris_tardigradus	3.695890411	1.038356164	99.3606340177	0.843478261140038	0.9999999999688	0.511959635464818	0.943883856771789	0.796145514252861	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_flavifrons	3.695890411	2.646575342	22.8374257191	0.333043478475316	0.229843800255132	0.432068575418701	0.549275061256874	0.79589911425791	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Galago_moholi	3.660273973	1.024657534	99.360634015	0.836521739469353	0.999999999941627	0.508364581018323	0.941825268098208	0.787857311591693	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Galagidae	STR	superfamily
Varecia_variegata	Microcebus_murinus	2.663013699	0.589041096	71.983496227	0.65826086975372	0.724466957526973	0.475089714510603	0.86395738808742	0.785003837378468	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	3.660273973	1.038356164	99.3606340137	0.832173913425176	0.999999999928543	0.506110473750976	0.940507068325814	0.782665447708658	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	2.646575342	0.589041096	71.9834962251	0.653043478183316	0.72446695750785	0.471799471939777	0.86082650202841	0.775959658575482	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Microcebus_murinus	2.597260274	0.589041096	69.529333389	0.637391304424276	0.699767408634338	0.468952724415058	0.851100648360152	0.775234950586415	92.098541649292	73.3243639773451	18.774177671947	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Microcebus_murinus	Perodicticus_potto	0.589041096	3.153424658	99.360634016	0.813913043722238	0.999999999951691	0.496583138170982	0.934697192055229	0.760762236581053	92.098541649292	73.3243639773451	18.774177671947	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Perodicticus_potto	0.731506849	3.153424658	99.3606340171	0.768695652545399	0.999999999962762	0.472580275967203	0.918277961967367	0.70587627721885	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Nycticebus_coucang	3.698630137	1.276712329	99.3606340192	0.768695652228008	0.999999999983897	0.472580275792332	0.91827796184133	0.705876276815593	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Nycticebus_coucang	3.695890411	1.276712329	99.3606340174	0.767826087019172	0.999999999965781	0.472113026807418	0.917932061396121	0.704812182875344	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	2.512328767	0.589041096	71.9834962244	0.610434782632983	0.724466957500805	0.444541708924636	0.833146363925965	0.70200788910934	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_coucang	3.660273973	1.276712329	99.3606340134	0.75652173930431	0.999999999925524	0.466019651088893	0.91332640159185	0.690951277936272	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Cheirogaleus_medius	3.698630137	1.797260274	71.9834962278	0.603478260962299	0.724466957535024	0.440027085048304	0.828258988589668	0.689936633909657	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	3.695890411	1.797260274	71.983496226	0.602608695753463	0.724466957516908	0.439461508657381	0.827640609950077	0.68842812407076	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Eulemur_macaco	1.501369863	0.731506849	14.8274950171	0.244347826221917	0.149229070076143	0.396941874309738	0.419974648926952	0.687666903514523	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	2.471232877	0.589041096	71.9834962251	0.59739130450045	0.72446695750785	0.436062252011815	0.823895321913177	0.679379364412486	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Propithecus_coquereli	0.731506849	2.597260274	71.9834962261	0.592173913247437	0.724466957517915	0.432653096971862	0.820089688051225	0.670335223363385	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Eulemur_albifrons	3.695890411	2.747945205	22.8374257192	0.300869565431009	0.229843800256138	0.39409602784778	0.504347585268633	0.66019983413453	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_rufus	3.660273973	1.501369863	92.4969438824	0.685217391545013	0.930921433764571	0.440677577930903	0.879274734265274	0.647202135445788	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rufus	Nycticebus_pygmaeus	1.501369863	3.739726027	99.3606340164	0.710434782601244	0.999999999955717	0.440815406171152	0.892349463854626	0.633956097385971	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_coronatus	1.736986301	2.471232877	14.8274950171	0.233043478507055	0.149229070076143	0.38007067706948	0.402325729555202	0.628291709253382	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Otolemur_garnettii	2.901369863	0.75890411	99.360634018	0.679999999974609	0.99999999997182	0.423860430052625	0.876420468773835	0.595965918760749	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Lemur_catta	3.660273973	1.638356164	92.496943884	0.641739130785845	0.930921433780674	0.415485250558667	0.853852900536126	0.588611238634477	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Lemur_catta	Nycticebus_pygmaeus	1.638356164	3.739726027	99.360634018	0.666956521842076	0.99999999997182	0.416520476019342	0.869054325996009	0.579621450574441	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_fulvus	3.660273973	1.736986301	92.4969438824	0.610434782950374	0.930921433764571	0.397026164764649	0.833146364146541	0.546320561024172	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_fulvus	Nycticebus_pygmaeus	1.736986301	3.739726027	99.3606340164	0.635652174006605	0.999999999955717	0.398729135440156	0.849988733486443	0.540297186345704	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Otolemur_garnettii	2.747945205	0.75890411	99.3606340182	0.631304347645036	0.999999999973833	0.396238869092765	0.847181248239536	0.534829205270962	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Varecia_rubra	3.660273973	1.77260274	92.496943885	0.599130434918121	0.930921433790739	0.390296505198412	0.825150434703487	0.531057424259399	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_mongoz	Lemur_catta	2.901369863	1.638356164	47.799728539	0.40086956539927	0.481073103146601	0.365315979271761	0.636018894222852	0.529983106611435	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	1.77260274	3.739726027	99.360634019	0.624347825974352	0.999999999981884	0.392244835072189	0.842606373339247	0.526079457356022	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	3.660273973	1.797260274	92.496943882	0.591304348038601	0.930921433760546	0.385618050408283	0.81944951826735	0.520499416575101	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Cheirogaleus_medius	Nycticebus_pygmaeus	1.797260274	3.739726027	99.360634016	0.616521739094832	0.999999999951691	0.387737516873011	0.837336415046458	0.516236102836813	92.098541649292	73.3243639773451	18.774177671947	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Eulemur_rufus	2.02739726	1.501369863	9.5384061272	0.16695652168338	0.0959978387940162	0.342232084411091	0.294634852536301	0.512419974909087	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Hapalemur_griseus	2.471232877	3.698630137	47.7997285409	0.389565217367017	0.481073103165723	0.355736218390603	0.622334349128536	0.503956289382701	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
