Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Aotus_trivirgatus	Gorilla_beringei	1818.33	44135.09	78.0653383541	0.70823835317289	0.642973170091808	0.970262827769142	0.990472844338058	1.09101108532459	941.821316962012	939.093415642567	2.72790131944532	OU	Aotidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Gorilla_beringei	2023.64	44135.09	78.065338345	0.704802163438847	0.642973170016858	0.96946097313903	0.99011872209955	1.08532960617746	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Pan_troglodytes	4924.5	46879.55	78.0653383544	0.702184560426797	0.642973170094279	0.96883774344665	0.989841140089791	1.08099559697708	941.821316962012	939.093415642567	2.72790131944532	OU	Atelidae	PLA	Hominidae	APE	order
Papio_cynocephalus	Pan_troglodytes	13783.33	46879.55	62.1515760319	0.553917935802449	0.51190191075799	0.943247526993947	0.966684719064414	1.04602853183933	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Carlito_syrichta	59983.32	428	115.745494551	0.996753101123159	0.953319989695427	0.988002949342157	0.999419616140094	1.04495301942553	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Tarsiidae	TAR	order
Sapajus_apella	Pan_troglodytes	6475	46879.55	78.065338347	0.676234474300293	0.64297317003333	0.962046275884124	0.986690673952479	1.03773264623572	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Nasalis_larvatus	Pan_paniscus	12113	44900	62.151576031	0.54874264677824	0.511901910750577	0.940895045957031	0.965001741301855	1.03445132465154	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Pongo_pygmaeus	12113	44765	62.151576035	0.54648320683817	0.511901910783523	0.939842903125445	0.964244525153674	1.02938361662996	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Alouatta_seniculus	Pan_paniscus	4924.5	44900	78.0653383544	0.669053639438909	0.642973170094279	0.959958086028898	0.985678534074234	1.02565992052588	941.821316962012	939.093415642567	2.72790131944532	OU	Atelidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Pongo_pygmaeus	4924.5	44765	78.0653383584	0.66679419949884	0.642973170127225	0.959281206221709	0.985346317939378	1.02185167255037	941.821316962012	939.093415642567	2.72790131944532	OU	Atelidae	PLA	Hominidae	APE	order
Pan_troglodytes	Gorilla_gorilla	46879.55	59983.32	20.238906202	0.219312454099896	0.16669464264491	0.813793689206629	0.775594586479223	1.02041403039983	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Hominidae	APE	family
Nasalis_larvatus	Gorilla_beringei	12113	44135.09	62.151576031	0.535940660077805	0.511901910750577	0.93472632597971	0.960524032298239	1.00562993237456	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Alouatta_seniculus	Gorilla_beringei	4924.5	44135.09	78.0653383544	0.656251652738475	0.642973170094279	0.955993317041605	0.983704779509357	1.00401994575465	941.821316962012	939.093415642567	2.72790131944532	OU	Atelidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Microcebus_murinus	59983.32	234	121.41305731	1	0.99999999993658	0.986140525551771	0.999406416734665	0.999406416798047	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Cheirogaleidae	STR	order
Cebus_albifrons	Pan_troglodytes	7871	46879.55	78.0653383462	0.652870191660759	0.642973170026741	0.954892380010119	0.983145083597691	0.998278231628331	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Cheirogaleus_medius	59983.32	437	121.41305731	0.996602471793821	0.99999999993658	0.985814215172633	0.999380341710442	0.995984918873945	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Cheirogaleidae	STR	order
Gorilla_gorilla	Galago_senegalensis	59983.32	672	121.413057313	0.992669372638885	0.999999999961289	0.985428016491443	0.99934882679636	0.992022972981751	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Galagidae	STR	order
Gorilla_gorilla	Loris_tardigradus	59983.32	728	121.4130573117	0.99173212347856	0.999999999950582	0.985334629693557	0.999341100058448	0.991078671289342	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Lorisidae	STR	order
Gorilla_gorilla	Cheirogaleus_major	59983.32	947	121.41305731	0.988066809798003	0.99999999993658	0.984964335657279	0.999310057010175	0.987385100091724	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Cheirogaleidae	STR	order
Gorilla_gorilla	Lepilemur_ruficaudatus	59983.32	1165	121.413057307	0.984418232709594	0.999999999911871	0.984587577861374	0.999277810179859	0.983707295969863	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Lepilemuridae	STR	order
Sapajus_apella	Pan_paniscus	6475	44900	78.065338347	0.643103553312406	0.64297317003333	0.95158138345166	0.981432695154598	0.981631711877146	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Nycticebus_coucang	59983.32	1310	121.4130573114	0.981991426848038	0.999999999948111	0.98433240349384	0.999255592125445	0.981260424748063	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Lorisidae	STR	order
Gorilla_gorilla	Otolemur_crassicaudatus	59983.32	1414	121.413057313	0.980250821264577	0.999999999961289	0.984147100093439	0.999239267272961	0.979505112422051	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Galagidae	STR	order
