Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saimiri_sciureus	Gorilla_gorilla	2.22257256632257	4.62629399585921	78.065338345	0.599451057280009	0.642973170016328	0.65482157276822	0.951046917638799	0.886671648036254	118.639574300127	100.11706322104	18.5225110790875	OU	Cebidae	PLA	Hominidae	APE	order
Eulemur_rubriventer	Varecia_rubra	1.90166666666667	3.6962962962963	52.643253141	0.447552955050574	0.43358806955339	0.609244193990871	0.858455751925401	0.886104659083722	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Cheirogaleus_medius	3.6962962962963	1.5	71.983496227	0.5477224277061	0.592881011459768	0.630932629643549	0.927995317068007	0.857311733956372	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Leontopithecus_rosalia	Saguinus_oedipus	4.37857142857143	5.50987103174603	26.3249190833	0.28212867551553	0.216821153052709	0.555772254197833	0.645917759337427	0.840471141159955	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Propithecus_coquereli	Loris_tardigradus	4.47058823529412	1.66666666666667	99.3606340167	0.699254800573107	0.818368602288158	0.670955520801398	0.978371110082621	0.835968894156599	118.639574300127	100.11706322104	18.5225110790875	OU	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Propithecus_tattersalli	2.20833333333333	4.33333333333333	71.9834962261	0.52994223085392	0.592881011452355	0.615187638270711	0.918261433584478	0.820781072797071	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
Saguinus_oedipus	Eulemur_coronatus	5.50987103174603	2.20833333333333	121.4130573053	0.823352589715361	0.999999999897046	0.701503562936572	0.993158102608049	0.817719295863319	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_rubriventer	Hapalemur_griseus	1.90166666666667	3.49537037037037	47.7997285418	0.397445127558067	0.393695123059818	0.576197377114963	0.808269479758194	0.815968366554997	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Propithecus_coquereli	2.3695652173913	4.47058823529412	71.9834962261	0.52396274126252	0.592881011452355	0.609801631099394	0.914757472460588	0.808423315306905	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	1.90166666666667	4	71.983496226	0.523291975407909	0.592881011451531	0.609194595403378	0.914356941085249	0.807034869875486	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Saguinus_oedipus	Macaca_fascicularis	5.50987103174603	3.28382352941176	78.0653383528	0.555141919705327	0.642973170080572	0.617994578703348	0.931766112918368	0.804485245592836	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_fulvus	Eulemur_macaco	3.83333333333333	3.03125	14.8274950171	0.200027214587018	0.122124385504014	0.530173234903423	0.488834375092081	0.80066055637054	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Propithecus_tattersalli	Loris_tardigradus	4.33333333333333	1.66666666666667	99.3606340167	0.665025544600995	0.818368602288158	0.646728387857496	0.971066453045982	0.78911140404831	118.639574300127	100.11706322104	18.5225110790875	OU	Indriidae	STR	Lorisidae	STR	superfamily
Macaca_arctoides	Gorilla_gorilla	2.775	4.62629399585921	62.1515760321	0.46168417417981	0.511901910759216	0.58482112371269	0.870602243757374	0.785195893002391	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Eulemur_flavifrons	5.50987103174603	2.3695652173913	121.4130573053	0.78314384415185	0.999999999897046	0.677283414144642	0.989899530006739	0.7752337233334	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
Gorilla_gorilla	Cheirogaleus_medius	4.62629399585921	1.5	121.41305731	0.779649512692162	0.999999999935757	0.675119659541186	0.989559646078443	0.771509695894451	118.639574300127	100.11706322104	18.5225110790875	OU	Hominidae	APE	Cheirogaleidae	STR	order
Eulemur_rubriventer	Lemur_catta	1.90166666666667	3.43229166666667	47.79972854	0.381714271576838	0.393695123044992	0.557622026305788	0.790087531234262	0.766043745054374	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Cheirogaleus_medius	3.49537037037037	1.5	71.9834962278	0.497614600213593	0.592881011466357	0.585527773282031	0.897846245122315	0.753576842029068	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Propithecus_tattersalli	2.3695652173913	4.33333333333333	71.9834962261	0.489733485290408	0.592881011452355	0.578097157924659	0.892299194880025	0.73705985887446	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Eulemur_flavifrons	3.156	2.3695652173913	15.6477288181	0.196124707349069	0.128880115234574	0.509702954534408	0.480557702195034	0.731293873657699	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Gorilla_gorilla	Loris_tardigradus	4.62629399585921	1.66666666666667	121.4130573117	0.738085416154599	0.999999999949758	0.648660699247926	0.98466496261085	0.726766848737996	118.639574300127	100.11706322104	18.5225110790875	OU	Hominidae	APE	Lorisidae	STR	order
Lemur_catta	Cheirogaleus_medius	3.43229166666667	1.5	71.983496226	0.481883744232364	0.592881011451531	0.570619055083032	0.886539787599679	0.720564673193995	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Saimiri_sciureus	Macaca_nemestrina	2.22257256632257	4.25	78.0653383475	0.505609137457626	0.642973170036919	0.574087506246679	0.903238373218756	0.710271588432752	118.639574300127	100.11706322104	18.5225110790875	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_rosalia	Cheirogaleus_medius	4.37857142857143	1.5	121.4130573057	0.71787132448447	0.99999999990034	0.635312814594464	0.981624911542694	0.704680375466332	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Callithrix_jacchus	Gorilla_gorilla	2.61204819277108	4.62629399585921	78.0653383503	0.502321842059609	0.642973170059981	0.571072949582809	0.901049387023882	0.703943506436349	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Hominidae	APE	order
Daubentonia_madagascariensis	Cheirogaleus_medius	3.75833333333333	1.5	92.496943882	0.563193508083969	0.761836872618142	0.584794307146567	0.93567288964006	0.691703061476235	118.639574300127	100.11706322104	18.5225110790875	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Saguinus_oedipus	Eulemur_collaris	5.50987103174603	2.69739229024943	121.4130573046	0.701388827528439	0.99999999989128	0.624197690727376	0.978767935789183	0.686496894980242	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nemestrina	Pan_paniscus	4.25	2.56969696969697	62.1515760325	0.419041664183242	0.51190191076251	0.540430088082278	0.831306628380391	0.680505592339334	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Hominidae	APE	order
Microcebus_murinus	Loris_tardigradus	4	1.66666666666667	99.3606340157	0.581897351525872	0.818368602279922	0.583339967490752	0.944039343583977	0.67125497268264	118.639574300127	100.11706322104	18.5225110790875	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Saimiri_sciureus	Macaca_nigra	2.22257256632257	4.16666666666667	78.065338347	0.484827089188845	0.642973170032801	0.554822366935042	0.888727134987082	0.670135256058893	118.639574300127	100.11706322104	18.5225110790875	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Macaca_nemestrina	Cheirogaleus_medius	4.25	1.5	121.4130573125	0.685807592869778	0.999999999956347	0.613500196538325	0.975718961326918	0.669155472214225	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Saguinus_oedipus	Varecia_variegata	5.50987103174603	2.77222222222222	121.4130573072	0.682727396429941	0.999999999912695	0.611363654243465	0.975073218442863	0.66570919981418	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_coronatus	Varecia_rubra	2.20833333333333	3.6962962962963	52.6432531401	0.371075017421461	0.433588069545977	0.523281302890004	0.777102553290785	0.665062910523792	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Saguinus_oedipus	Eulemur_sanfordi	5.50987103174603	2.775	121.4130573054	0.682034661487648	0.999999999897869	0.610882158032819	0.97492595963504	0.664933296923115	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
