Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_silenus	Gorilla_gorilla	8900	170400	62.151576033	0.948120490556955	0.511901910758618	0.999999999782937	0.999999999782937	1.85215266914335	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercocebus_torquatus	Gorilla_gorilla	9470	170400	62.151576032	0.944774182943224	0.511901910750381	0.999999999748969	0.999999999748969	1.84561565968984	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Gorilla_gorilla	9559.6	170400	62.151576032	0.944248166869206	0.511901910750381	0.999999999743178	0.999999999743178	1.84458808767203	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_gorilla	9673	170400	62.151576032	0.943582427775527	0.511901910750381	0.99999999973566	0.99999999973566	1.84328756683665	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_gorilla	9680	170400	62.151576032	0.943541332769745	0.511901910750381	0.999999999735189	0.999999999735189	1.84320728777272	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_gorilla	9890	170400	62.151576032	0.942308482596265	0.511901910750381	0.999999999720672	0.999999999720672	1.84079891585431	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_gorilla	9900	170400	62.151576032	0.942249775445147	0.511901910750381	0.999999999719961	0.999999999719961	1.84068423147721	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_geei	Gorilla_gorilla	10800	170400	62.1515760321	0.93696613184452	0.511901910751205	0.999999999648257	0.999999999648257	1.83036263752165	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fuscata	Gorilla_gorilla	10970	170400	62.1515760326	0.935968110275513	0.511901910755323	0.99999999963283	0.99999999963283	1.8284130030904	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_gorilla	11000	170400	62.1515760308	0.935791988822158	0.511901910740498	0.99999999963004	0.99999999963004	1.8280689500109	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nemestrina	Gorilla_gorilla	11102.7	170400	62.1515760325	0.935189066380176	0.511901910754499	0.999999999620331	0.999999999620331	1.82689114140388	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_assamensis	Gorilla_gorilla	11300	170400	62.1515760326	0.934030774288616	0.511901910755323	0.999999999600976	0.999999999600976	1.82462841863147	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_johnii	Gorilla_gorilla	12000	170400	62.1515760312	0.929921273710351	0.511901910743792	0.999999999524218	0.999999999524218	1.81660051222848	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_pogonias	Gorilla_beringei	4260	162500	62.1515760316	0.928981959292461	0.511901910747087	0.999999999504746	0.999999999504747	1.81476556216911	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_beringei	4290	162500	62.1515760317	0.928805837839107	0.51190191074791	0.99999999950101	0.99999999950101	1.81442150903211	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_petaurista	Gorilla_beringei	4300	162500	62.1515760317	0.928747130687989	0.51190191074791	0.999999999499758	0.999999999499758	1.81430682465407	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
