Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Aotus_trivirgatus	Gorilla_beringei	539	2969.47	78.0653383541	0.612005580008662	0.642973170091808	0.894786699744239	0.952471020207028	0.906597049889362	670.438530315931	666.38182715556	4.05670316037049	OU	Aotidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Otolemur_crassicaudatus	4071.32	461	121.413057313	0.909098234340219	0.999999999961289	0.946356398324132	0.994948652263733	0.904506063067154	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Galagidae	STR	order
Cebus_albifrons	Pan_paniscus	890	3305	78.0653383462	0.608110149773879	0.642973170026741	0.89255333090748	0.951040378689566	0.899473468079337	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Pongo_pygmaeus	221	2614	78.0653383543	0.602570429982978	0.642973170093456	0.88931276626393	0.948943738637557	0.889314614072272	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Avahi_laniger	4071.32	526	121.413057308	0.892730880412558	0.999999999920108	0.941902444840878	0.994099543989544	0.88746336119441	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Indriidae	STR	order
Gorilla_gorilla	Nycticebus_coucang	4071.32	566	121.4130573114	0.88265866261092	0.999999999948111	0.939011834590083	0.993515090073892	0.876934700733893	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Lorisidae	STR	order
Saguinus_oedipus	Pongo_pygmaeus	262	2614	78.0653383542	0.592246406736299	0.642973170092632	0.883068047734692	0.944835636026682	0.87029371740751	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Macaca_mulatta	Pan_paniscus	1353	3305	62.1515760327	0.491524228719922	0.511901910764579	0.855227716842127	0.902468612588432	0.866543334608628	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Perodicticus_potto	4071.32	607	121.413057312	0.872334639364242	0.999999999953053	0.935926328138635	0.992862474129151	0.866108328348403	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Lorisidae	STR	order
Saguinus_midas	Pongo_pygmaeus	280	2614	78.0653383551	0.587713908725562	0.642973170100045	0.880240522581871	0.942946933530956	0.86190692519881	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
