Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callithrix_jacchus	Gorilla_beringei	1.979621206	6.196993875	78.0653383503	0.73879938846134	0.642973170049919	0.999976809552156	0.999976809551542	1.14900946071404	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Gorilla_gorilla	1.979621206	6.195241776	78.0653383503	0.738492455740114	0.642973170049919	0.999976627571727	0.99997662757111	1.14853189802745	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Alouatta_belzebul	1.458615023	3.96726848	46.547550153	0.439465938952104	0.383381748063825	0.998885269578496	0.998885269560494	1.14501030661392	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Alouatta_caraya	1.458615023	3.963286299	46.5475501529	0.438768340442689	0.383381748063002	0.998864760381574	0.998864760363295	1.14316927045595	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Sapajus_apella	1.979621206	4.199154927	41.3912937973	0.388817940562256	0.340913034487799	0.997775701108206	0.997775701076302	1.13798257620401	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Ateles_belzebuth	2.2782924	4.76234486	46.5475501492	0.435156336039197	0.383381748032527	0.998752877023252	0.998752877003479	1.13363154298407	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_midas	Ateles_belzebuth	2.280339484	4.76234486	46.5475501501	0.434797727842571	0.38338174803994	0.998741230452059	0.998741230432132	1.13268411947981	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Cebus_albifrons	1.979621206	4.181286492	41.3912937965	0.385687747931237	0.34091303448121	0.997585869559887	0.997585869525774	1.12860644352918	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Leontocebus_nigricollis	Ateles_geoffroyi	2.186051277	4.654817126	46.5475501493	0.432478427363622	0.383381748033351	0.998663448332142	0.998663448311193	1.12655440645194	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_fuscicolis	Gorilla_beringei	2.071913275	6.196993875	78.0653383503	0.722631662844339	0.642973170049919	0.999965135965687	0.999965135964803	1.12385166698814	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontocebus_fuscicolis	Gorilla_gorilla	2.071913275	6.195241776	78.0653383503	0.722324730123112	0.642973170049919	0.999964867851301	0.999964867850411	1.12337401768601	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Chiropotes_albinasus	1.458615023	4.054216771	49.0936032047	0.454697541482926	0.404351923001401	0.998977296709327	0.99897729669258	1.12335936834265	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Callithrix_kuhlii	Gorilla_beringei	2.075684493	6.196993875	78.0653383503	0.721971020835481	0.642973170049919	0.999964556447945	0.999964556447049	1.12282357219038	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_kuhlii	Gorilla_gorilla	2.075684493	6.195241776	78.0653383503	0.721664088114254	0.642973170049919	0.999964284103975	0.999964284103072	1.12234591869314	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_labiatus	Ateles_belzebuth	2.303584593	4.76234486	46.5475501493	0.430725649403748	0.383381748033351	0.998601749581197	0.998601749559447	1.12191931225339	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_nigricollis	Ateles_paniscus	2.186051277	4.64294755	46.5475501493	0.430399114915245	0.383381748033351	0.998589969157273	0.99858996913537	1.12105555648712	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Alouatta_palliata	1.458615023	3.909620121	46.5475501527	0.429367098816855	0.383381748061354	0.998552132698174	0.998552132675783	1.11832510129143	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_geoffroyi	Ateles_belzebuth	2.316487998	4.76234486	46.5475501492	0.42846523078029	0.383381748032527	0.99851830390935	0.998518303886526	1.11593829836303	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_fuscicolis	Cebus_olivaceus	2.071913275	4.246206912	41.3912937963	0.380892782171863	0.340913034479563	0.997266181523422	0.997266181485676	1.11421814958248	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Callithrix_kuhlii	Cebus_olivaceus	2.075684493	4.246206912	41.3912937963	0.380232140163004	0.340913034479563	0.997219224613718	0.997219224575446	1.11223321386175	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Papio_ursinus	Miopithecus_ogouensis	5.18178355	3.620332912	29.8369393136	0.273534939168775	0.24574736830022	0.98873236802475	0.988732367910234	1.10053202202128	86.5482317424734	88.548231742473	-1.99999999999964	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Leontocebus_nigricollis	Gorilla_beringei	2.186051277	6.196993875	78.0653383503	0.702636966454894	0.642973170049919	0.999942926228139	0.999942926226768	1.09273123209546	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
