Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Nycticebus_pygmaeus	1.83508333333333	3.51666666666667	99.360634018	0.687369572232783	0.818368602298865	0.928216666952883	0.94659430376212	0.77963388564819	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Loris_tardigradus	1.82007575757576	3.5	99.3606340168	0.686691396738368	0.818368602288982	0.927935970456889	0.946358473744108	0.778629148105812	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Loris_tardigradus	1.82722222222222	3.5	99.3606340168	0.683770184182534	0.818368602288982	0.92671658839933	0.945332684141201	0.774298000390613	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Nycticebus_pygmaeus	1.84880952380952	3.51666666666667	99.3606340171	0.681758809156711	0.818368602291453	0.925867221830672	0.9446169165245	0.771312746878467	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Loris_tardigradus	1.83508333333333	3.5	99.3606340177	0.680556850371115	0.818368602296394	0.925355827535999	0.944185471581954	0.769527625685196	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Macaca_nemestrina	Eulemur_fulvus	3.73333333333333	1.75	121.4130573129	0.810713901538239	0.999999999959642	0.945276710416231	0.965612143585818	0.766348969965703	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_paniscus	Hapalemur_griseus	3.26996031746032	1.2869298245614	121.4130573138	0.810590111479354	0.999999999967055	0.945239724048346	0.965584631972998	0.766201973316305	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Eulemur_collaris	Nycticebus_pygmaeus	1.85801587301587	3.51666666666667	99.3606340164	0.677995591366457	0.818368602285687	0.924256480002417	0.943256760028056	0.76572074855184	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Nycticebus_pygmaeus	1.8625	3.51666666666667	99.3606340172	0.676162644770341	0.818368602292276	0.923461657030614	0.94258426944093	0.762993930379084	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Loris_tardigradus	1.84880952380952	3.5	99.3606340168	0.674946087295044	0.818368602288982	0.92293037451122	0.942134277196472	0.761182972293614	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_tattersalli	Nycticebus_pygmaeus	1.86666666666667	3.51666666666667	99.360634017	0.674459464304923	0.818368602290629	0.92271702170143	0.941953461396793	0.760458339212738	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Loris_tardigradus	1.85801587301587	3.5	99.3606340161	0.67118286950479	0.818368602283216	0.921267886627348	0.940723707199369	0.755575448525291	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Macaca_nemestrina	Varecia_rubra	3.73333333333333	1.77240740740741	121.4130573155	0.801554575479776	0.999999999981056	0.942483215050252	0.963525111740338	0.75545173335073	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_sanfordi	Loris_tardigradus	1.8625	3.5	99.3606340169	0.669349922908674	0.818368602289805	0.920447636615683	0.940026395893868	0.752841143815047	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_tattersalli	Loris_tardigradus	1.86666666666667	3.5	99.3606340167	0.667646742443256	0.818368602288158	0.919679243290969	0.939372367786224	0.750298641906705	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Indriidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	1.88984375	3.51666666666667	99.360634014	0.664985522966046	0.81836860226592	0.918466568161367	0.93833862397489	0.746322585525042	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Pan_troglodytes	Lemur_catta	3.63980363414236	1.70303703703704	121.413057312	0.79167912822262	0.999999999952229	0.939339501613619	0.961154933614742	0.743655477778065	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pongo_pygmaeus	Hapalemur_griseus	3.20885073260073	1.2869298245614	121.4130573178	0.785610755195538	1	0.937338022214355	0.959634537275336	0.736382831505312	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Daubentonia_madagascariensis	Loris_tardigradus	1.88984375	3.5	99.3606340137	0.658172801104378	0.818368602263449	0.915294329115003	0.935625602463311	0.736125299482888	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Macaca_nemestrina	Eulemur_flavifrons	3.73333333333333	1.82007575757576	121.4130573136	0.782069502801689	0.999999999965407	0.936145018470448	0.958724198551034	0.732130469170788	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_macaco	3.73333333333333	1.82722222222222	121.4130573136	0.779148290245855	0.999999999965407	0.935146834360671	0.957960218498598	0.728618057146145	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_paniscus	Eulemur_mongoz	3.26996031746032	1.37126666666667	121.413057311	0.776116304602087	0.999999999943993	0.934097219152564	0.957154646754572	0.724968081908377	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_rubriventer	3.73333333333333	1.83508333333333	121.4130573145	0.775934956434436	0.99999999997282	0.934033998710539	0.957106053321049	0.724749630117443	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_troglodytes	Eulemur_fulvus	3.63980363414236	1.75	121.4130573104	0.772482391954638	0.999999999939051	0.932820824014878	0.956171991946071	0.720587661444029	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_coronatus	3.73333333333333	1.84880952380952	121.4130573136	0.770324193358365	0.999999999965407	0.932053183231003	0.955579430505316	0.717983116564356	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Saimiri_sciureus	2.01363636363636	2.76958011006088	41.3912937953	0.309002069247357	0.340913034476661	0.790175719515014	0.78974754327247	0.716211783377481	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Macaca_nemestrina	Eulemur_collaris	3.73333333333333	1.85801587301587	121.4130573129	0.766560975568111	0.999999999959642	0.930697410308997	0.95453001925177	0.713436314833972	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_sanfordi	3.73333333333333	1.8625	121.4130573137	0.764728028971995	0.999999999966231	0.930029053104983	0.954011363832492	0.711219284691681	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
