Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Microcebus_murinus	1770	56.5	71.983496226	0.539425473269071	0.724466957516908	0.832696115869115	0.832696118844593	0.620011018765519	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Cheirogaleus_medius	1840.429487	144.0666667	71.9834962252	0.534030532346883	0.724466957508857	0.828408543613849	0.828408546616002	0.610649596867779	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	1840	144.0666667	71.9834962252	0.533895325910794	0.724466957508857	0.828300043016053	0.828300046018866	0.61041503250695	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	3128.5	908.6666667	99.36063402	0.698823837988802	0.999999999991949	0.872165687616226	0.872165690286827	0.609490173187021	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	2122	910.9885057	47.7997285409	0.381237495446199	0.481073103165723	0.768953333881957	0.768953337150344	0.609374835539651	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_coronatus	1697.222222	1220.190476	14.8274950171	0.150173957018046	0.149229070076143	0.603038062069434	0.603038065377571	0.60685637166574	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Microcebus_murinus	1745.454545	56.5	71.9834962244	0.531698339519447	0.724466957500805	0.826529800165507	0.826529803178992	0.606603955862062	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Nycticebus_coucang	Loris_tardigradus	807.6666667	152	22.2897034071	0.206409864015992	0.224331332290351	0.657674238212527	0.657674241594765	0.605133704196824	377.276074029768	379.276074029768	-1.99999999999989	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_sanfordi	Varecia_rubra	1840	3128.5	52.6432531402	0.405631585822701	0.529820020363193	0.775353596225431	0.775353599473444	0.5936127302148	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Varecia_rubra	1840.429487	3128.5	52.6432531402	0.405496379386612	0.529820020363193	0.77519905109666	0.775199054345186	0.593296584580084	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Microcebus_murinus	1697.222222	56.5	71.9834962244	0.516514363061238	0.724466957500805	0.813920722290437	0.813920725374589	0.580291121773791	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	2084.880952	910.9885057	47.7997285409	0.369552079610368	0.481073103165723	0.754340619572088	0.754340622880467	0.579471483362907	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Perodicticus_potto	2903.25	768.7361111	99.360634019	0.671964496480471	0.999999999981884	0.856853278895492	0.856853281697997	0.575774982121081	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
