Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_mongoz	Loris_tardigradus	16.0566	24.8666666666667	99.3606340167	0.577928633418439	0.818368602288158	0.841570157964634	0.920841813605355	0.594313479229723	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Pan_troglodytes	Eulemur_fulvus	26.6727820744389	16.2666666666667	121.4130573104	0.682627304009239	0.999999999939051	0.868193234558176	0.954506295250007	0.59265240710163	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Hapalemur_griseus	Varecia_rubra	12.0648148148148	17.2902777777778	52.6432531428	0.342783407143782	0.433588069568216	0.749547733967176	0.781045275964488	0.592572868349523	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_coronatus	16.0566	18.0595238095238	15.6477288181	0.131389132894871	0.128880115234574	0.580897744100788	0.549226896507403	0.592206569330521	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Gorilla_gorilla	Galago_moholi	27.3090269151139	17	121.413057313	0.676258428266793	0.999999999960466	0.864550984470718	0.952453598538167	0.584659889937791	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Galagidae	STR	order
Callithrix_jacchus	Hapalemur_griseus	22.34296875	12.0648148148148	121.4130573081	0.674233201923472	0.999999999920107	0.863376644395076	0.951784765719418	0.582117199462942	176.120633557578	176.211914982657	-0.0912814250795009	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_fulvus	Loris_tardigradus	16.2666666666667	24.8666666666667	99.3606340161	0.564148540010884	0.818368602283216	0.831408363723137	0.913421910362688	0.573137597457489	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Gorilla_gorilla	Varecia_variegata	27.3090269151139	17.1675	121.413057313	0.66527065147007	0.999999999960466	0.858085127383304	0.948729255070142	0.570858851733636	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Hapalemur_griseus	Varecia_variegata	12.0648148148148	17.1675	52.6432531428	0.33472934852993	0.433588069568216	0.738243279617171	0.770026973034575	0.569922720172948	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_pygmaeus	17.1675	25.7166666666667	99.360634019	0.560813941082528	0.818368602307102	0.828877389132147	0.911544469829635	0.568015432120595	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_albifrons	16.0566	18.0133333333333	15.6477288182	0.128359099208211	0.128880115235398	0.570090471100738	0.53871676080096	0.567785800036102	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Pan_troglodytes	Cheirogaleus_medius	26.6727820744389	16.6	121.41305731	0.660761081528199	0.999999999935757	0.855363813436913	0.947131552922775	0.56519111850297	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Cheirogaleidae	STR	order
Macaca_arctoides	Macaca_fascicularis	23.6645161290323	25.0661764705882	10.2479298855	0.091947050613944	0.0844055006264766	0.515256098684893	0.476840479874974	0.561293733622641	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
