Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Eulemur_fulvus	1679.11	384.64	121.4130573125	0.556387971941407	0.999999999962937	0.537882741072267	0.857407971139566	0.477051482206421	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Mandrillus_sphinx	Varecia_rubra	2332.1	1064.78	121.413057315	0.544718382504642	0.999999999983527	0.528439004750306	0.84884239222671	0.462380054902721	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_chrysomelas	Papio_hamadryas	55.5	1006.83	78.0653383536	0.408899834949453	0.642973170091397	0.499674685061995	0.718959984104346	0.457223773106644	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Sapajus_apella	Semnopithecus_vetulus	175.7	1123.96	78.065338349	0.407580290213878	0.64297317005351	0.498290887308906	0.717404601380451	0.454762327963204	311.073749687393	303.753369718147	7.32037996924544	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Papio_hamadryas	63.2	1006.83	78.0653383521	0.405590227632212	0.642973170079043	0.49620009617308	0.71504784390002	0.451055240360463	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_fulvus	Varecia_rubra	384.64	1064.78	52.6432531394	0.292337184512757	0.433588069543069	0.442644256220667	0.560852626398862	0.378142502631158	311.073749687393	303.753369718147	7.32037996924544	OU	Lemuridae	STR	Lemuridae	STR	family
Semnopithecus_vetulus	Cheirogaleus_medius	1123.96	14.09	121.413057312	0.477043360154047	0.999999999958818	0.471630560848614	0.791288281361819	0.377478820606908	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Sapajus_apella	Papio_hamadryas	175.7	1006.83	78.0653383489	0.357235575269926	0.642973170052686	0.444018808306377	0.653696282064559	0.363193331000125	311.073749687393	303.753369718147	7.32037996924544	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Semnopithecus_vetulus	1679.11	1123.96	38.5936741541	0.238614091190427	0.317870869961992	0.42408791029273	0.476848142125458	0.357952542435596	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Varecia_rubra	5.54	1064.78	121.4130573073	0.455281617495358	0.999999999920107	0.452649487434195	0.769770822875902	0.350462505367673	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
