Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cercopithecus_hamlyni	Gorilla_gorilla	58.8	455.89	62.151576032	0.829881502225752	0.511901910754598	0.99999999377807	0.999999993778072	1.62117288415461	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_gorilla	59	455.89	62.151576031	0.829463520658739	0.511901910746361	0.999999993668361	0.999999993668363	1.62035635732929	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_gorilla	59.42	455.89	62.1515760319	0.828585759368012	0.511901910753774	0.999999993431812	0.999999993431815	1.6186416509085	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Gorilla_beringei	83.84	480.15	62.151576031	0.828251374114402	0.511901910746361	0.999999993339456	0.999999993339458	1.61798842944382	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_gorilla	59.97	455.89	62.1515760313	0.827436310058726	0.511901910748832	0.999999993109015	0.999999993109017	1.61639620205063	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_beringei	84.26	480.15	62.1515760327	0.827373612823674	0.511901910760363	0.999999993090971	0.999999993090973	1.6162737229841	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_beringei	84.5	480.15	62.151576032	0.826872034943259	0.511901910754598	0.999999992944956	0.999999992944958	1.61529389075877	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_gorilla	60.4	455.89	62.151576032	0.826537649689649	0.511901910754598	0.99999999284595	0.999999992845952	1.61464066926055	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_gorilla	60.86	455.89	62.1515760326	0.825576292085519	0.511901910759539	0.999999992553721	0.999999992553724	1.61276265742609	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_gorilla	61.69	455.89	62.1515760317	0.823841668582416	0.511901910752127	0.999999991996803	0.999999991996806	1.60937407086173	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_gorilla	62.14	455.89	62.1515760326	0.822901210056637	0.511901910759539	0.99999999167814	0.999999991678143	1.60753688531379	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_gorilla	62.46	455.89	62.151576032	0.822232439549416	0.511901910754598	0.999999991444065	0.999999991444068	1.60623044227827	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_assamensis	Gorilla_beringei	88.3	480.15	62.1515760326	0.818930385170014	0.511901910759539	0.999999990191243	0.999999990191246	1.59977987955198	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Gorilla_beringei	88.86	480.15	62.151576032	0.817760036782378	0.511901910754598	0.999999989705769	0.999999989705773	1.59749360411393	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_beringei	89.5	480.15	62.1515760308	0.816422495767937	0.511901910744714	0.999999989122323	0.999999989122327	1.59488071786922	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_gorilla	65.24	455.89	62.1515760318	0.816422495767937	0.51190191075295	0.999999989122323	0.999999989122327	1.59488071784356	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Lophocebus_aterrimus	Gorilla_beringei	91	480.15	62.1515760322	0.81328763401534	0.511901910756245	0.999999987626131	0.999999987626135	1.58875676543253	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_pileatus	Gorilla_beringei	91.41	480.15	62.1515760321	0.812430771802964	0.511901910755421	0.999999987183532	0.999999987183537	1.58708288506201	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_gorilla	67.3	455.89	62.1515760313	0.812117285627704	0.511901910748832	0.999999987017794	0.999999987017798	1.58647048981831	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_gorilla	67.52	455.89	62.1515760318	0.81165750590399	0.51190191075295	0.999999986770938	0.999999986770943	1.58557231007922	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_gorilla	69.15	455.89	62.1515760316	0.808250956132835	0.511901910751303	0.999999984794421	0.999999984794427	1.57891761462008	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_radiata	Gorilla_gorilla	69.38	455.89	62.151576033	0.80777027733077	0.511901910762834	0.999999984493395	0.999999984493401	1.57797860844329	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
