Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Leontopithecus_rosalia	Pongo_pygmaeus	51.1	569.1	78.0653383557	0.780120481927711	0.642973170099691	0.848388754134292	0.954176692028647	1.15770426426061	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pongo_pygmaeus	52.4	569.1	78.0653383581	0.77816265060241	0.642973170119458	0.847358997878226	0.953629539133958	1.15413663330208	504.183364967269	496.030571094304	8.15279387296528	OU	Aotidae	PLA	Hominidae	APE	order
Macaca_fascicularis	Cercocebus_torquatus	400.9	196.2	22.4016461426	0.30828313253012	0.184507718010901	0.709832774020102	0.686014129980072	1.14622080436596	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Pan_troglodytes	68.8	581.9	78.065338345	0.772740963855422	0.642973170011562	0.844479590936162	0.952085568680663	1.14423984441202	504.183364967269	496.030571094304	8.15279387296528	OU	Cebidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pongo_pygmaeus	68.8	569.1	78.065338349	0.753463855421687	0.642973170044507	0.833907307744902	0.946241747263293	1.10884713121794	504.183364967269	496.030571094304	8.15279387296528	OU	Cebidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Macaca_fuscata	10.1	485.4	78.0653383533	0.715813253012048	0.642973170079924	0.811714017212764	0.933107894420206	1.03881628098591	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Carlito_syrichta	668.9	8.9	115.7454945529	0.993975903614458	0.953319989703224	0.866482005547223	0.987509712876436	1.02962370430308	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Tarsiidae	TAR	order
Erythrocebus_patas	Pan_troglodytes	186.9	581.9	62.151576032	0.594879518072289	0.511901910754598	0.779575763251507	0.880312664561332	1.02300843705627	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hominidae	APE	order
Callithrix_jacchus	Macaca_fuscata	22.8	485.4	78.0653383529	0.696686746987952	0.642973170076629	0.799634870560228	0.925484748339363	1.00279916599113	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_fascicularis	Macaca_fuscata	400.9	485.4	7.327012852	0.127259036144578	0.0603478160735806	0.554825657532791	0.475008081351678	1.00167784895473	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Papio_ursinus	400.9	589.3	22.4016461422	0.283734939759036	0.184507718007606	0.669708637349453	0.645926001828675	0.99330140330552	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_geoffroyi	Macaca_fuscata	27	485.4	78.0653383529	0.690361445783133	0.642973170076629	0.795518300115349	0.922812729704167	0.990825682803719	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_fuscata	Papio_papio	485.4	297.3	22.4016461425	0.28328313253012	0.184507718010077	0.668937993603583	0.645159104353945	0.990542260414986	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercocebus_torquatus	Pan_troglodytes	196.2	581.9	62.151576032	0.580873493975904	0.511901910754598	0.768517850682215	0.871350811990513	0.988753079459225	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_cynocephalus	Microcebus_murinus	668.9	4.9	121.4130573119	1	0.999999999943993	0.859468184495134	0.987942389067546	0.987942389122878	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
