Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Perodicticus_potto	0.363636364	0.6875	99.360634018	0.51515151423569	0.99999999997182	0.614274495593456	0.93712107480595	0.482759340722067	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Varecia_rubra	0.363636364	0.156028369	52.643253141	0.33023026083634	0.529820020371244	0.555071291167927	0.766878106010155	0.477985631422465	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Varecia_variegata	0.058823529	0.264150943	52.6432531402	0.326602670008307	0.529820020363193	0.55005422243497	0.761704304667873	0.469545600581142	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_mongoz	0.363636364	0.238095238	22.837425719	0.199691147658682	0.229843800254125	0.516904958911801	0.529310193429448	0.459871268559345	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Hapalemur_griseus	0.197368421	0.326086957	25.8477057818	0.204745273503325	0.260140306435535	0.500905402744307	0.540340058941555	0.42527847632949	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Cheirogaleus_medius	0.058823529	0.291845494	71.9834962252	0.3706548212777	0.724466957508857	0.536584079937	0.819206391915911	0.419125807792868	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	0.103448276	0.393939394	99.360634014	0.462067742948821	0.999999999931563	0.563439534960314	0.904759328682243	0.418060100944706	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	0.103448276	0.390946502	99.360634015	0.457307119419775	0.999999999941627	0.55869934712011	0.901300037235263	0.412170923785054	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_collaris	0.363636364	0.245901639	22.8374257184	0.187273948415353	0.229843800248087	0.489283841126329	0.501277832372389	0.408435114717644	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Loris_tardigradus	0.058823529	0.34	99.3606340169	0.447251462350338	0.999999999960749	0.548590546674295	0.893663614365712	0.399692358390042	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_rubriventer	0.103448276	0.363636364	92.496943884	0.413866432103199	0.930921433780674	0.52985734926183	0.86491290001678	0.384520543861825	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_sanfordi	Otolemur_garnettii	0.058823529	0.329059829	99.3606340182	0.429849552934835	0.999999999973833	0.530790943353115	0.87934942209109	0.377987955969252	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Lemur_catta	0.363636364	0.197368421	47.79972854	0.264472985183503	0.481073103156665	0.479148692518181	0.660385497018571	0.363051109326965	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_coronatus	0.238095238	0.328358209	15.6477288181	0.143576187695436	0.15748418850492	0.457595182747177	0.397351855918133	0.362260269986719	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	0.328358209	0.156028369	52.6432531401	0.274115300873094	0.529820020362186	0.473978131824387	0.677699935389463	0.350624579199494	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Microcebus_murinus	0.363636364	0.158333333	71.983496226	0.326563885353362	0.724466957516908	0.481728722129234	0.761648529858068	0.343324013060073	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
