Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Varecia_variegata	2058.995414	3473.620249	52.643253141	0.371098709662682	0.529820020371244	0.73889214432925	0.738892131443627	0.517537863420759	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Galago_moholi	2540.556792	179.3825347	99.360634019	0.619407137845683	0.999999999981884	0.827843984089729	0.827843972499056	0.512772472777075	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Loris_tardigradus	2540.556792	185.7069079	99.3606340177	0.617748064234166	0.9999999999688	0.82669221127294	0.82669219965553	0.510687513247254	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	2039.698551	232.724744	71.9834962252	0.474023664494738	0.724466957508857	0.780390666004851	0.780390653546045	0.51061492784864	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	3473.620249	1137.079269	99.36063402	0.612945087134695	0.999999999991949	0.823325395084159	0.823325383390357	0.50465325603413	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Nycticebus_coucang	3473.620249	1144.393927	99.3606340184	0.6110262319879	0.999999999975846	0.821966763868447	0.821966752144552	0.502243254557956	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	2321.288744	1046.859588	47.7997285402	0.334321159679132	0.481073103158678	0.711973558615883	0.711973545588802	0.494785146403891	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Varecia_rubra	2264.033464	3621.166366	52.6432531394	0.356016843697623	0.529820020355141	0.719013082827021	0.719013069827613	0.483146650732051	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Propithecus_coquereli	2155.00918	3892.49495	71.9834962262	0.455794859068957	0.724466957518921	0.762143292300694	0.762143279620409	0.479498741659965	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Eulemur_sanfordi	1522.885153	2039.698551	15.6477288182	0.135575723251166	0.157484188505926	0.548574213924659	0.548574201697219	0.472259129728296	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Galago_moholi	2387.719965	179.3825347	99.3606340181	0.57931343392832	0.999999999972827	0.798374275224648	0.798374263041715	0.462508942952992	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Loris_tardigradus	2387.719965	185.7069079	99.3606340168	0.577654360316803	0.999999999959743	0.797080072200938	0.797080059996116	0.46043677924704	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
