Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebus_albifrons	Carlito_syrichta	41.7	1.09	115.7454945412	0.228982238511418	0.95331998961471	0.4442573550102	0.499877295628987	0.106708182702128	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Tarsiidae	TAR	order
Cebuella_pygmaea	Piliocolobus_badius	1.95	31.9	78.0653383527	0.168875105723146	0.642973170080277	0.403259417674327	0.417839796670491	0.105914958761193	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Hylobates_lar	Propithecus_verreauxi	61.6	20	121.4130573157	0.234564420637158	0.999999999983527	0.444329875072728	0.505827500930427	0.104223979719932	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Indriidae	STR	order
Cebus_albifrons	Microcebus_murinus	41.7	0.65	121.4130573002	0.23146320834508	0.999999999855864	0.439092401224575	0.500100820279291	0.101633735962035	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Nasalis_larvatus	Hylobates_lar	37.2	61.6	62.1515760357	0.137581054412179	0.511901910789288	0.370968511633507	0.369605918282023	0.0997031616966621	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebus_albifrons	Cheirogaleus_major	41.7	2.27	121.4130573002	0.22232872850296	0.999999999855864	0.423528279591245	0.483030586901525	0.0941625039001399	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Ateles_geoffroyi	Eulemur_fulvus	52.8	13.9	121.4130573054	0.219340287566958	0.999999999898693	0.418392449891033	0.477381044333354	0.0917703202842403	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Lemuridae	STR	order
Cebus_albifrons	Lepilemur_ruficaudatus	41.7	2.91	121.4130572972	0.218720045108542	0.999999999831155	0.417323848282997	0.476204535994822	0.0912770909367394	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Lepilemuridae	STR	order
Saguinus_oedipus	Piliocolobus_badius	4.45	31.9	78.0653383522	0.154778686213702	0.642973170076159	0.372273131909006	0.385951430181201	0.0896148532336287	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Cercopithecus_ascanius	52.8	25.7	78.0653383527	0.152805187482379	0.642973170080277	0.367880460356832	0.381426276395258	0.0874282867960279	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cebus_albifrons	Loris_tardigradus	41.7	3.79	121.4130573019	0.213758105441218	0.999999999869866	0.408742236601349	0.466743821519823	0.0873719661210805	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Lorisidae	STR	order
Cebus_albifrons	Otolemur_crassicaudatus	41.7	4.1	121.4130573032	0.212010149422047	0.999999999880573	0.405705391009625	0.463390610702693	0.0860136605795529	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Galagidae	STR	order
Nasalis_larvatus	Carlito_syrichta	37.2	1.09	115.745494552	0.203608683394418	0.953319989703663	0.399645003468882	0.451212341269308	0.0853555929386844	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Nasalis_larvatus	Microcebus_murinus	37.2	0.65	121.413057311	0.20608965322808	0.999999999944816	0.395366716637578	0.451954724173127	0.0814809895342595	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Saimiri_sciureus	Nasalis_larvatus	11.5	37.2	78.065338346	0.14491119255709	0.642973170025094	0.350180863880591	0.36318198870956	0.0789226191096406	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Cheirogaleus_major	37.2	2.27	121.413057311	0.19695517338596	0.999999999944816	0.379259442937361	0.434077833418462	0.0746971093461127	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nasalis_larvatus	Lepilemur_ruficaudatus	37.2	2.91	121.413057308	0.193346489991542	0.999999999920107	0.372845031409449	0.426939011235702	0.0720882781395625	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Cebus_albifrons	Perodicticus_potto	41.7	8.19	121.4130573022	0.188948407104595	0.999999999872337	0.364989232376858	0.41818124287359	0.0689641340767405	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Lorisidae	STR	order
Nasalis_larvatus	Loris_tardigradus	37.2	3.79	121.4130573127	0.188384550324218	0.999999999958818	0.363979075378133	0.417053943611164	0.0685680344453578	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cebuella_pygmaea	Cercopithecus_ascanius	1.95	25.7	78.0653383524	0.133915985339724	0.642973170077807	0.325196717963809	0.337400946725314	0.0677307249229354	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Otolemur_crassicaudatus	37.2	4.1	121.413057314	0.186636594305047	0.999999999969526	0.360843290566634	0.413552857621073	0.0673465628312352	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Galagidae	STR	order
Ateles_geoffroyi	Propithecus_verreauxi	52.8	20	121.413057306	0.184945023963913	0.999999999903635	0.357802505820667	0.410155457572947	0.0661737930197283	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Indriidae	STR	order
