Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Hapalemur_griseus	136	50	92.4969438858	0.58703071672355	0.93092143379879	0.787085989792923	0.802185768298742	0.496329374247785	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Lemur_catta	Varecia_rubra	101	155.5	52.643253141	0.372013651877133	0.529820020371244	0.704588761273063	0.708239533583876	0.494727696339434	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Cheirogaleus_medius	90.6	21	71.9834962251	0.475085324232082	0.72446695750785	0.746838791583993	0.756358890729746	0.489756152122276	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Microcebus_murinus	77.5	9	71.983496225	0.467576791808874	0.724466957506844	0.73926039052069	0.748827831512581	0.477124592266547	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	99.1	50	47.7997285402	0.335153583617747	0.481073103158678	0.677463581434388	0.679592424489242	0.471974728159676	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Varecia_variegata	77.5	129.5	52.64325314	0.354948805460751	0.52982002036118	0.681879646646522	0.685539499017065	0.456819970449942	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Loris_tardigradus	101	14.5	99.3606340177	0.590443686006826	0.9999999999688	0.773255741153697	0.790612042784412	0.456563970046973	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	129.5	43.6	99.360634019	0.586348122866894	0.999999999981884	0.770017313219419	0.787434973112728	0.451498206189395	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Loris_tardigradus	99.1	14.5	99.3606340161	0.577474402730375	0.999999999952698	0.76288820554419	0.780432208125656	0.440548410867518	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Nycticebus_coucang	Galago_moholi	62.5	19	43.1545285784	0.296928327645051	0.434322194133404	0.643677843146937	0.644331485474736	0.44005622574537	224.392854844116	226.368735719746	-1.97588087562963	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	85	21	71.9834962244	0.436860068259386	0.724466957500805	0.706632529968143	0.71633533084386	0.426105748619794	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Galago_moholi	101	19	99.360634019	0.559726962457338	0.999999999981884	0.74816478633123	0.765933224350497	0.418768003278309	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	84	21	71.983496226	0.430034129692833	0.724466957516908	0.699024996075468	0.708744475624127	0.414932113468866	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Loris_tardigradus	Otolemur_garnettii	14.5	56.5	43.1545285787	0.286689419795222	0.434322194136423	0.626850326178526	0.627499915779657	0.413774287238286	224.392854844116	226.368735719746	-1.97588087562963	BM	Lorisidae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	124	43.6	99.360634017	0.548805460750853	0.999999999961755	0.738793516942635	0.756680430996532	0.405453916480952	224.392854844116	226.368735719746	-1.97588087562963	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	83	21	71.9834962251	0.42320819112628	0.72446695750785	0.691287170417734	0.701018227721848	0.403825723049796	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Galago_moholi	99.1	19	99.3606340174	0.546757679180887	0.999999999965781	0.737009901478954	0.754917301861416	0.402965823279756	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	136	56.5	99.360634015	0.542662116040956	0.999999999941627	0.73341749390227	0.751364197931067	0.397997889205693	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Loris_tardigradus	94	14.5	99.3606340161	0.542662116040956	0.999999999952698	0.733417493899623	0.75136419792878	0.39799788919985	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Loris_tardigradus	93.6	14.5	99.3606340169	0.539931740614334	0.999999999960749	0.731003881521721	0.748975539512055	0.39469219816135	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	94	50	47.7997285402	0.300341296928328	0.481073103158678	0.624654563997158	0.626756178031938	0.389981399191266	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Hapalemur_griseus	93.6	50	47.799728541	0.297610921501706	0.48107310316673	0.620298220678314	0.622395658530402	0.383741106802142	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	69	9	71.9834962251	0.409556313993174	0.72446695750785	0.675420271615281	0.685158793354212	0.381829197277124	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Varecia_variegata	83	129.5	52.6432531401	0.31740614334471	0.529820020362186	0.62800120848876	0.631620330045042	0.376224819639641	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Loris_tardigradus	90.6	14.5	99.3606340168	0.519453924914676	0.999999999959743	0.712423908504953	0.730549951796565	0.37007139549085	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Varecia_variegata	84	129.5	52.643253141	0.310580204778157	0.529820020371244	0.617629533296844	0.621231843084805	0.362054092999281	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Galago_moholi	94	19	99.3606340174	0.511945392491468	0.999999999965781	0.705399254493716	0.723566965605157	0.361125898217331	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	93.6	19	99.3606340182	0.509215017064846	0.999999999973833	0.702816556885202	0.720997374168806	0.35788474501712	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_coucang	136	62.5	99.3606340134	0.501706484641638	0.999999999925524	0.695636290600366	0.71384743512899	0.349005237972251	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Varecia_variegata	85	129.5	52.6432531394	0.303754266211604	0.529820020355141	0.607082456562724	0.610664969989002	0.34805005292088	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Otolemur_garnettii	129.5	56.5	99.36063402	0.498293515358362	0.999999999991949	0.692334764922781	0.710556891416683	0.344985923820955	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Cheirogaleus_medius	77.5	21	71.983496225	0.385665529010239	0.724466957506844	0.646398745989204	0.656098130267237	0.344106396765689	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	90.6	50	47.7997285409	0.277133105802048	0.481073103165723	0.586644173877707	0.58870050495253	0.337949722895648	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Galago_moholi	90.6	19	99.3606340181	0.488737201365188	0.999999999972827	0.68296483531157	0.701208233802063	0.333790322250083	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	69	124	71.9834962261	0.37542662116041	0.724466957517915	0.633473798026301	0.643135372427934	0.328272980732575	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Indriidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_coronatus	136	69	92.4969438831	0.457337883959044	0.930921433771617	0.668154603412289	0.684278601862272	0.328247262762066	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_fulvus	Loris_tardigradus	85	14.5	99.3606340161	0.48122866894198	0.999999999952698	0.675472808663786	0.693722966103208	0.32505688063515	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Nycticebus_pygmaeus	101	30.5	99.360634018	0.48122866894198	0.99999999997182	0.67547280865916	0.69372296609917	0.325056880626708	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Eulemur_macaco	99.1	83	14.8274950171	0.109897610921502	0.149229070076143	0.439713435457016	0.432959111650601	0.323820660560004	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	85	69	14.8274950171	0.109215017064846	0.149229070076143	0.437274805471156	0.430548562338129	0.320024612611952	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Loris_tardigradus	84	14.5	99.3606340177	0.474402730375427	0.9999999999688	0.668562667783189	0.686811233607642	0.31716795503332	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_rufus	77.5	94	15.6477288174	0.112627986348123	0.157484188497875	0.438780651555893	0.432247752901491	0.313802812235493	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Nycticebus_pygmaeus	99.1	30.5	99.3606340164	0.468259385665529	0.999999999955717	0.662262805876264	0.680503550269868	0.310110774642482	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Loris_tardigradus	83	14.5	99.3606340168	0.467576791808874	0.999999999959743	0.66155810272143	0.679797601069402	0.309329215278104	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	124	56.5	99.360634018	0.460750853242321	0.99999999997182	0.654459209618052	0.672682064720677	0.30154263925231	224.392854844116	226.368735719746	-1.97588087562963	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Eulemur_sanfordi	77.5	93.6	15.6477288182	0.109897610921502	0.157484188505926	0.429248931016047	0.42282351916283	0.299543925373162	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_coucang	129.5	62.5	99.3606340184	0.457337883959044	0.999999999975846	0.650874430582851	0.669086093233083	0.297669534812999	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
