Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Mandrillus_sphinx	Gorilla_gorilla	127610	424538.4	62.151576032	0.702207285906326	0.511901910758814	0.999637870865354	0.99963787093176	1.37126465331806	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_abelii	Nomascus_concolor	333880	115800	45.776514108	0.51573835615068	0.377031228101086	0.997726554802237	0.997726555113882	1.36478311320044	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Alouatta_caraya	Gorilla_gorilla	53861	424538.4	78.0653383542	0.87661662205708	0.642973170092632	0.999928847478664	0.999928847494666	1.36328277655488	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Atelidae	PLA	Hominidae	APE	order
Semnopithecus_entellus	Gorilla_beringei	107540	401096.47	62.1515760317	0.69423299374173	0.511901910756343	0.999577713394288	0.999577713470079	1.35561093613017	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Pongo_pygmaeus	70744.58	362486.47	62.1515760358	0.689941685477313	0.511901910790112	0.999541597695351	0.99954159777667	1.34718273185226	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Pongo_pygmaeus	71815	362486.47	62.151576036	0.687410244486893	0.511901910791759	0.999518962128419	0.999518962213166	1.34220943434901	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Pongo_pygmaeus	72530.22	362486.47	62.1515760348	0.685718817546843	0.511901910781876	0.999503261349659	0.999503261436768	1.33888579056105	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Pongo_pygmaeus	74040.53	362486.47	62.151576036	0.682147078750631	0.511901910791759	0.999468523879528	0.999468523971819	1.33186557716323	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Gorilla_gorilla	327248.04	424538.4	20.238906202	0.230082402493158	0.16669464264491	0.959408653957399	0.95940865666427	1.32423600766503	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hominidae	APE	family
Macaca_fascicularis	Pan_troglodytes	55600	342043.79	62.1515760326	0.677412185363952	0.511901910763756	0.999418978935062	0.999418979034646	1.32255531846814	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Nomascus_concolor	327248.04	115800	45.776514104	0.500054404626207	0.377031228068141	0.996915190233328	0.996915190632717	1.32220302935982	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Cebuella_pygmaea	Pongo_pygmaeus	4149.86	362486.47	78.0653383547	0.847431833226373	0.64297317009675	0.999877039541227	0.999877039567159	1.31782735583178	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Sapajus_apella	Gorilla_gorilla	66475	424538.4	78.065338347	0.846785717689488	0.64297317003333	0.999875564771167	0.999875564797372	1.31682065002968	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cebidae	PLA	Hominidae	APE	order
Alouatta_palliata	Gorilla_beringei	43520	401096.47	78.065338354	0.845634174779727	0.642973170090985	0.999872894929028	0.999872894955727	1.31502639568659	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Atelidae	PLA	Hominidae	APE	order
Macaca_mulatta	Papio_anubis	86070.35	192076.56	22.4016461426	0.25069455469169	0.18450771801242	0.966052097358613	0.966052099766288	1.31259549988033	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebus_albifrons	Gorilla_gorilla	68906.68	424538.4	78.0653383462	0.841035026906818	0.642973170026741	0.999861683910636	0.99986168393939	1.30785970151119	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cebidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Pongo_pygmaeus	7264.81	362486.47	78.0653383543	0.840065274199907	0.642973170093456	0.999859204014185	0.999859204043391	1.30634843792843	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Gorilla_beringei	45911.23	401096.47	78.0653383544	0.839979144380891	0.642973170094279	0.999858981745834	0.99985898177508	1.30621421087487	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Atelidae	PLA	Hominidae	APE	order
Macaca_maura	Pongo_pygmaeus	80405	362486.47	62.151576036	0.667095715509755	0.511901910791759	0.999295775533755	0.99929577565103	1.3022532565946	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Pongo_pygmaeus	9472.91	362486.47	78.0653383542	0.834843328747705	0.642973170092632	0.999845114373669	0.99984511440542	1.2982097268469	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pongo_pygmaeus	9643.83	362486.47	78.0653383551	0.834439119284052	0.642973170100045	0.999843970144035	0.999843970175992	1.29757968242849	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Pongo_pygmaeus	10135	362486.47	78.0653383542	0.833277549179547	0.642973170092632	0.999840637548578	0.999840637581131	1.29576908458959	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Pongo_pygmaeus	10510.15	362486.47	78.0653383573	0.832390355285976	0.642973170118165	0.999838047153664	0.99983804718668	1.29438612056818	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Papio_cynocephalus	Gorilla_gorilla	144300	424538.4	62.1515760319	0.662737031118382	0.51190191075799	0.999236760530484	0.999236760656036	1.29366816208546	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Pan_troglodytes	62298.99	342043.79	62.1515760317	0.661569714296133	0.511901910756343	0.999220193436458	0.999220193564313	1.29136813909127	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Leontopithecus_rosalia	Pongo_pygmaeus	12259	362486.47	78.0653383557	0.828254492189158	0.642973170104987	0.999825439943433	0.999825439978685	1.28793851834118	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_fascicularis	Pongo_abelii	55600	333880	62.1515760366	0.658105602300125	0.511901910796701	0.99916904337593	0.999169043510839	1.28454051688762	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Pan_troglodytes	64740	342043.79	62.1515760318	0.655796958955215	0.511901910757167	0.99913324477528	0.999133244915078	1.27998846995027	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Alouatta_caraya	Gorilla_beringei	53861	401096.47	78.0653383542	0.821178698161265	0.642973170092632	0.999801706765868	0.999801706805268	1.27690532384598	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Atelidae	PLA	Hominidae	APE	order
Macaca_mulatta	Pongo_pygmaeus	86070.35	362486.47	62.1515760367	0.653697704247749	0.511901910797525	0.999099456878888	0.999099457023268	1.27584798474259	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Papio_hamadryas	55600	159110	22.4016461425	0.244791256626728	0.184507718011597	0.961618062199372	0.961618064809729	1.27580404970348	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Plecturocebus_moloch	Pongo_pygmaeus	16071.8	362486.47	78.0653383562	0.819237584612437	0.642973170109105	0.999794684506374	0.999794684546987	1.27387801003325	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Pitheciidae	PLA	Hominidae	APE	order
