Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Alouatta_seniculus	0.675	0.179	46.5475501531	0.548066298342542	0.383381748067807	0.969031547968134	0.969795793762055	1.38528643094951	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Saimiri_sciureus	0.675	0.23	41.3912937957	0.49171270718232	0.340913034477429	0.959895157086421	0.960489966727665	1.38449574691581	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Ateles_geoffroyi	Cercopithecus_mitis	0.93	0.123	78.0653383528	0.89171270718232	0.642973170075805	0.99328283681738	0.994031304415218	1.37754259219204	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Papio_hamadryas	0.93	0.123	78.0653383529	0.89171270718232	0.642973170076629	0.993282836817344	0.994031304415188	1.37754259219023	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_paniscus	Pongo_abelii	0.83	0.025	78.065338355	0.889502762430939	0.642973170093926	0.993145523806687	0.993906034554253	1.37393864629363	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Papio_cynocephalus	0.93	0.126	78.0653383529	0.888397790055249	0.642973170076629	0.99307592596129	0.99384251583413	1.37213572671459	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_paniscus	Pongo_pygmaeus	0.83	0.031	78.065338355	0.882872928176795	0.642973170093926	0.992718324479576	0.993515891298261	1.36311151810582	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Papio_ursinus	0.93	0.133	78.0653383526	0.880662983425414	0.642973170074158	0.992570703938838	0.993380935509882	1.35949728243034	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Sapajus_apella	0.572	0.135	41.3912937981	0.482872928176796	0.340913034497196	0.956175501822973	0.956805295377395	1.35433737550441	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Ateles_geoffroyi	Cercopithecus_neglectus	0.93	0.137	78.0653383536	0.876243093922652	0.642973170082395	0.992267385276808	0.993103422304839	1.3522608471549	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Theropithecus_gelada	0.93	0.141	78.065338353	0.87182320441989	0.642973170077453	0.991953015977122	0.992815500574754	1.34501359818633	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Colobus_guereza	0.93	0.145	78.065338353	0.867403314917127	0.642973170077453	0.991627252243456	0.992516835407396	1.33775529957887	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_paniscus	Pan_paniscus	0.83	0.047	78.065338351	0.865193370165746	0.64297317006098	0.991459987769362	0.992363367073345	1.33412193252373	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Trachypithecus_obscurus	0.93	0.147	78.0653383523	0.865193370165746	0.642973170071687	0.991459987768812	0.992363367072864	1.33412193250077	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Colobus_polykomos	0.93	0.147	78.065338353	0.865193370165746	0.642973170077453	0.991459987768516	0.992363367072605	1.33412193248841	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Semnopithecus_vetulus	0.93	0.147	78.065338353	0.865193370165746	0.642973170077453	0.991459987768516	0.992363367072605	1.33412193248841	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Macaca_fascicularis	0.93	0.148	78.0653383536	0.864088397790055	0.642973170082395	0.991375240368415	0.992285579928874	1.33230418144648	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_paniscus	Pan_troglodytes	0.83	0.049	78.065338351	0.862983425414364	0.64297317006098	0.991289742008039	0.992207083460184	1.33048571382082	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Macaca_arctoides	0.93	0.15	78.0653383531	0.861878453038674	0.642973170078276	0.99120348700269	0.992127872114857	1.3286665257283	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_paniscus	Gorilla_gorilla	0.83	0.054	78.065338351	0.857458563535911	0.64297317006098	0.990850785768418	0.991803765826966	1.32138249464257	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Macaca_nigra	0.93	0.155	78.065338353	0.856353591160221	0.642973170077453	0.990760661165617	0.991720895687468	1.31955964829333	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Alouatta_caraya	0.675	0.199	46.5475501529	0.525966850828729	0.383381748066159	0.961592841594064	0.962475097007558	1.3192228404817	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Ateles_geoffroyi	Mandrillus_leucophaeus	0.93	0.161	78.065338353	0.849723756906077	0.642973170077453	0.990203085304147	0.99120774453158	1.30860683602595	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Macaca_mulatta	0.93	0.161	78.0653383537	0.849723756906077	0.642973170083218	0.990203085303818	0.991207744531291	1.30860683601378	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Nasalis_larvatus	0.93	0.166	78.065338352	0.844198895027624	0.642973170069217	0.989715737994877	0.990758607326404	1.29945847089822	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Ateles_paniscus	0.93	0.83	7.4708789	0.110497237569061	0.061532746682999	0.722407504743286	0.718802999296291	1.29726101915334	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Atelidae	PLA	family
Galago_senegalensis	Otolemur_crassicaudatus	0.565	0.383	15.608317406	0.201104972375691	0.128555509190658	0.828412095835463	0.826277355974472	1.29592105929588	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Galagidae	STR	Galagidae	STR	family
Ateles_geoffroyi	Cercopithecus_cephus	0.93	0.169	78.0653383527	0.840883977900552	0.642973170074982	0.989413078710088	0.990479399930073	1.29396006572957	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Saguinus_geoffroyi	Cebus_albifrons	0.599	0.178	41.3912937964	0.465193370165746	0.340913034483194	0.947858271540359	0.948560724000528	1.29340136391609	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Ateles_geoffroyi	Macaca_silenus	0.93	0.17	78.065338354	0.839779005524862	0.642973170085689	0.989310446044271	0.990384672901444	1.29212567675832	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Mandrillus_sphinx	0.93	0.171	78.065338353	0.838674033149171	0.642973170077453	0.989206929628751	0.990289106484651	1.29029048784558	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_paniscus	Hylobates_lar	0.83	0.071	78.0653383557	0.838674033149171	0.642973170099691	0.989206929627386	0.990289106483451	1.29029048779917	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Hylobatidae	APE	order
Ateles_paniscus	Cercopithecus_ascanius	0.83	0.08	78.0653383527	0.828729281767956	0.642973170074982	0.988234440191943	0.98939018162814	1.27373715724891	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Leontocebus_fuscicolis	Cebus_albifrons	0.592	0.178	41.3912937965	0.457458563535912	0.340913034484018	0.943824621622533	0.944559849545597	1.2664832727524	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Ateles_geoffroyi	Pygathrix_nemaeus	0.93	0.188	78.0653383518	0.819889502762431	0.642973170067569	0.987305566991259	0.98852978653649	1.2589661716522	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Macaca_nemestrina	0.93	0.193	78.0653383535	0.814364640883978	0.642973170081571	0.986692584494364	0.987961101962116	1.24970619245698	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Mico_argentatus	Plecturocebus_cupreus	0.704	0.227	49.09360320665	0.52707182320442	0.404351923020792	0.956649236519285	0.957765281461961	1.24699013050918	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Leontopithecus_rosalia	Ateles_paniscus	0.376	0.83	46.5475501507	0.501657458563536	0.383381748048039	0.951707809395032	0.952729899670343	1.24531572874032	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Ateles_geoffroyi	Macaca_radiata	0.93	0.197	78.065338354	0.809944751381216	0.642973170085689	0.986183508006074	0.987488303293029	1.24228224966492	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Pongo_abelii	0.755	0.025	78.0653383543	0.806629834254144	0.64297317008816	0.985790491415066	0.987122988263161	1.23670482329833	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Hominidae	APE	order
