Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Propithecus_coquereli	Nycticebus_coucang	3799.684029	1151.70034	99.3606340164	0.709443178861042	0.999999999955717	0.889553262414224	0.889553258638362	0.631087494281304	383.479186041349	385.479186041349	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	2063.016667	67.20231954	71.9834962244	0.534715104537979	0.724466957500805	0.842475822695024	0.842475818293135	0.621815174507236	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Microcebus_murinus	2530.69755	67.20231954	92.496943882	0.660015352310034	0.930921433760546	0.876217706945335	0.876217702963626	0.621230876824533	383.479186041349	385.479186041349	-1.99999999999994	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	3471.040268	867.5057143	99.360634019	0.697534443933462	0.999999999981884	0.883444008414805	0.883444004541497	0.616232625167134	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_rufus	1482.000859	2063.016667	15.6477288174	0.155664743521023	0.157484188497875	0.622519441986728	0.622519436930952	0.615327355704805	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Cheirogaleus_medius	2210.666374	235.3128049	71.9834962251	0.529233288429372	0.72446695750785	0.838174149128451	0.838174144682004	0.612297989056229	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	1948.240476	3471.040268	52.6432531402	0.407985868528291	0.529820020363193	0.792725028895891	0.79272502408097	0.610434858985697	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Cheirogaleus_medius	2193.673611	235.3128049	71.9834962252	0.524680616956949	0.724466957508857	0.834534669539225	0.83453466505651	0.604394942719594	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Varecia_rubra	1958.170635	3471.040268	52.643253141	0.405325397621004	0.529820020371244	0.789747143025841	0.789747138192615	0.604176064435436	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Cheirogaleus_medius	2192.785714	235.3128049	71.9834962244	0.524442733138858	0.724466957500805	0.834342821669206	0.834342817184614	0.603982038436168	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Eulemur_sanfordi	2193.673611	1948.240476	5.21120138	0.0657560181414817	0.0524473442762965	0.481728128964817	0.481728124530758	0.603968113630277	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Otolemur_garnettii	3471.040268	919.175	99.36063402	0.683691298883604	0.999999999991949	0.876012206496354	0.876012202511667	0.598921923302206	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	1958.170635	67.20231954	71.983496226	0.506624938219343	0.724466957516908	0.81949278543703	0.819492780817625	0.573077181071496	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	2119.807704	235.3128049	71.983496226	0.504890591780727	0.724466957516908	0.81799612156889	0.817996116936996	0.570072301584048	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
