Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Plecturocebus_moloch	Gorilla_gorilla	1020.5	9100	78.0653383522	0.704505363902155	0.642973170076159	0.96986442750764	0.986038884574754	1.06267994254891	779.851814560687	778.956427929182	0.895386631504607	BM	Pitheciidae	PLA	Hominidae	APE	order
Pan_paniscus	Gorilla_gorilla	11600	9100	20.238906202	0.21799163435304	0.16669464264491	0.812390551843764	0.777803677305988	1.06238773675908	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Hominidae	APE	family
Saguinus_oedipus	Pan_troglodytes	807	8847	78.0653383502	0.701061096079377	0.642973170059687	0.969049087782962	0.985564676301835	1.05659558947503	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pan_troglodytes	841	8847	78.0653383511	0.698096409852175	0.642973170067099	0.968332182023923	0.985145179529037	1.05134903178725	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Papio_hamadryas	Cercopithecus_ascanius	7700	4272	29.8369393136	0.298910129024889	0.245747368304268	0.863272177261574	0.847002310440278	1.05002466422902	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Aotus_trivirgatus	Pan_troglodytes	874	8847	78.0653383541	0.695218920278715	0.642973170091808	0.967622790335345	0.984727785575967	1.04624843278913	779.851814560687	778.956427929182	0.895386631504607	BM	Aotidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Pongo_pygmaeus	363	8320	78.0653383547	0.693823773818856	0.64297317009675	0.967273970227839	0.984521721184738	1.04377244269655	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebus_albifrons	Pan_paniscus	3764	11600	78.0653383462	0.683272978716169	0.642973170026741	0.964530344047932	0.982882549333182	1.024984481409	779.851814560687	778.956427929182	0.895386631504607	BM	Cebidae	PLA	Hominidae	APE	order
Plecturocebus_moloch	Pan_troglodytes	1020.5	8847	78.0653383522	0.682444610505627	0.642973170076159	0.964306859809718	0.982747629463504	1.02350463437347	779.851814560687	778.956427929182	0.895386631504607	BM	Pitheciidae	PLA	Hominidae	APE	order
Pan_paniscus	Carlito_syrichta	11600	326	115.745494551	0.98305507427847	0.953319989695427	0.987037437141943	0.998399571191762	1.01782420548551	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Tarsiidae	TAR	order
Callithrix_jacchus	Pongo_pygmaeus	566	8320	78.0653383543	0.676122853109389	0.642973170093456	0.962561436179322	0.981686898379145	1.01218808932267	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_fascicularis	Gorilla_gorilla	2800	9100	62.1515760326	0.549338918569661	0.511901910763756	0.941890283162512	0.958563969576707	1.01077370231297	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Hylobates_lar	9100	4293.5	45.7765141047	0.419110716207155	0.377031228073906	0.907915938879834	0.913369442935224	1.00924610765989	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Pan_paniscus	Microcebus_murinus	11600	131.67	121.41305731	1	0.99999999993658	0.986410188640233	0.998551127903738	0.986410188702791	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Cheirogaleidae	STR	order
