Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_fulvus	Otolemur_garnettii	35.99726027	18.90684932	99.3606340174	0.740151874282622	0.999999999965781	0.775431808822273	0.919087689963915	0.573937306697809	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	35.75890411	18.90684932	99.36063402	0.729829140728295	0.999999999991949	0.768900868165161	0.914762612352041	0.561166259922737	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Varecia_rubra	27.42191781	37.54246575	52.6432531401	0.43830090150981	0.529820020362186	0.676866611004964	0.739813393715647	0.559947216797433	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Loris_tardigradus	35.2	18.64109589	99.3606340137	0.717133364957659	0.999999999928543	0.760684974858222	0.909188983461104	0.54551257573179	154.532353502012	154.095947325965	0.436406176047285	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_fulvus	32.15068493	35.99726027	15.6477288174	0.166587565143968	0.157484188497875	0.50904788242706	0.46435311568352	0.538473405388005	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Hapalemur_griseus	32.93972603	23.77260274	47.799728541	0.397009966859421	0.48107310316673	0.652376190357169	0.701949660686385	0.538379402233616	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Microcebus_murinus	Perodicticus_potto	15.93972603	32.35342466	99.360634016	0.710844802997824	0.999999999951691	0.75654000284735	0.906321615976525	0.537782529309977	154.532353502012	154.095947325965	0.436406176047285	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Galago_moholi	30.82739726	14.45205479	99.360634019	0.70918367361964	0.999999999981884	0.755436731831134	0.905552195518409	0.535743396676924	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	35.2	18.90684932	99.360634015	0.705624109862097	0.999999999941627	0.753060773511126	0.903886380562306	0.531377838011869	154.532353502012	154.095947325965	0.436406176047285	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Eulemur_sanfordi	34.58630137	32.93972603	5.21120138	0.0713099192063924	0.0524473442762965	0.39059402697644	0.329656929882133	0.531070331406229	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
