Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Leontopithecus_rosalia	Eulemur_albifrons	124.889285714286	115.069444444444	121.4130573069	0.0847922448890658	0.999999999910224	0.100799629228183	0.17247753247647	0.0146247571729196	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Hapalemur_griseus	149.891791044776	140.198245614035	121.4130573081	0.083701707127482	0.999999999920107	0.0995100024605372	0.170293465154214	0.0142538537472009	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Varecia_variegata	Microcebus_murinus	105.653333333333	113	71.983496227	0.063436907176035	0.592881011459768	0.097954829993478	0.132761574844787	0.0142051837336411	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Pongo_pygmaeus	Eulemur_flavifrons	98.4489417989418	108.083333333333	121.4130573151	0.0831909257892094	0.999999999977762	0.0989058821202103	0.169270047404889	0.0140817319523092	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Callithrix_jacchus	Leontopithecus_chrysomelas	149.891791044776	146.166666666667	23.8355055674	0.0321656582658723	0.196317480952731	0.0863625118874346	0.0837117105893262	0.0137157540051984	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Pongo_pygmaeus	Loris_tardigradus	98.4489417989418	107.833333333333	121.4130573157	0.0810322288571756	0.999999999982704	0.0963520812923129	0.164941662006923	0.013365590504059	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lorisidae	STR	order
Callithrix_jacchus	Propithecus_tattersalli	149.891791044776	140.666666666667	121.4130573053	0.079656990770615	0.999999999897046	0.0947246132788286	0.162181567042978	0.0129188955904364	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Indriidae	STR	order
Leontopithecus_chrysomelas	Eulemur_sanfordi	146.166666666667	137.225	121.4130573069	0.0772093936024104	0.999999999910224	0.091827126737404	0.157264334594211	0.0121422839103957	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_rubriventer	Mirza_zaza	125.871666666667	132.625	71.983496226	0.0583135997906691	0.592881011451531	0.0900789559851694	0.122127283030538	0.0120119912235488	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Galago_moholi	140.198245614035	148.1875	99.3606340208	0.0689855157288798	0.818368602321927	0.0907001161449135	0.141485977282946	0.0119267565783628	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_mongoz	125.871666666667	129.245	22.837425719	0.0291280172695727	0.188096949566329	0.0799198886995138	0.0768173490233103	0.0118956584575804	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_variegata	111.208333333333	105.653333333333	52.6432531401	0.0479662458297902	0.433588069545977	0.0866569792329322	0.104270923579967	0.0115351069474148	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Propithecus_tattersalli	Galago_moholi	140.666666666667	148.1875	99.360634018	0.0649407993720128	0.818368602298865	0.0854032326465694	0.133270458682013	0.0105755402824265	345.440156149682	340.590581005642	4.84957514404022	OU	Indriidae	STR	Galagidae	STR	superfamily
Cheirogaleus_medius	Loris_tardigradus	100.5	107.833333333333	99.3606340157	0.0633217766729875	0.818368602279922	0.0832819145451842	0.12997785264271	0.0100571167253322	345.440156149682	340.590581005642	4.84957514404022	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Pan_troglodytes	Eulemur_macaco	92.911735192068	84.8677083333333	121.4130573111	0.069458464404591	0.999999999944817	0.0826436285787789	0.141653075900916	0.00983900513080755	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Eulemur_albifrons	Loris_tardigradus	115.069444444444	107.833333333333	99.3606340169	0.0624822834216429	0.818368602289805	0.0821817373573563	0.128269684183628	0.00979336540910926	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Leontopithecus_chrysomelas	Nycticebus_pygmaeus	146.166666666667	154.166666666667	121.4130573077	0.0690783018250803	0.999999999916813	0.0821929083084712	0.140885905822126	0.00973215912609027	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lorisidae	STR	order
Varecia_rubra	Microcebus_murinus	119.076470588235	113	71.983496227	0.0524690336656651	0.592881011459768	0.0810835398872363	0.109969038185392	0.00973208629590543	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Leontopithecus_rosalia	Mirza_zaza	124.889285714286	132.625	121.4130573057	0.0667962507826422	0.99999999990034	0.079486761299932	0.136277943558839	0.00910285569500616	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Cebuella_pygmaea	Galago_moholi	155.805555555556	148.1875	121.4130573077	0.0657802926233659	0.999999999916813	0.0782816995933806	0.134224999038473	0.00882935971485626	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Galagidae	STR	order
Pan_troglodytes	Cheirogaleus_medius	92.911735192068	100.5	121.41305731	0.0655230558413703	0.999999999935757	0.077976553878718	0.133705056923935	0.00876076391166339	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Cheirogaleidae	STR	order
Pongo_pygmaeus	Varecia_variegata	98.4489417989418	105.653333333333	121.413057317	0.0622083916098412	0.999999999993411	0.0740435406307313	0.127000164002869	0.0079004759368566	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Varecia_variegata	Cheirogaleus_medius	105.653333333333	100.5	71.983496227	0.044497939425653	0.592881011459768	0.0687986446655153	0.0933458281185358	0.00700595385072117	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	108.083333333333	113	71.9834962251	0.0424543729966668	0.592881011444119	0.065646380042172	0.08907720913362	0.00637854306186908	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Gorilla_gorilla	Eulemur_macaco	78.5484953703704	84.8677083333333	121.4130573111	0.0545650625440639	0.999999999944816	0.0649676107773203	0.111505231773573	0.0060842899460511	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Lemur_catta	Nycticebus_pygmaeus	159.859444444444	154.166666666667	99.360634018	0.0491559276945487	0.818368602298865	0.0646975226793222	0.101078803241015	0.00607137459771745	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Varecia_rubra	115.069444444444	119.076470588235	52.6432531402	0.0345998201727228	0.433588069546801	0.0625680085961094	0.0753176316877676	0.00601025880383648	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Nycticebus_pygmaeus	159.812641723356	154.166666666667	99.3606340164	0.0487517961328547	0.818368602285687	0.0641667700844519	0.100252197093642	0.00597221675040977	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Mirza_zaza	137.225	132.625	71.9834962252	0.0397200235494211	0.592881011444942	0.0614269593321466	0.0833616744935899	0.00558480978490919	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Propithecus_coquereli	140.198245614035	144.779431216931	71.9834962288	0.0395575652241953	0.592881011474593	0.0611762116854544	0.0830219537608891	0.00553930095141399	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Indriidae	STR	superfamily
Leontopithecus_chrysomelas	Hapalemur_griseus	146.166666666667	140.198245614035	121.4130573095	0.0515360488616097	0.999999999931638	0.0613684606759851	0.105352518298289	0.00542945253108544	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Saimiri_sciureus	Eulemur_macaco	78.9269792707293	84.8677083333333	121.4130573001	0.0512969344059483	0.999999999854217	0.0610842845131355	0.10486653973939	0.00537933201117448	345.440156149682	340.590581005642	4.84957514404022	OU	Cebidae	PLA	Lemuridae	STR	order
Leontopithecus_rosalia	Varecia_rubra	124.889285714286	119.076470588235	121.4130573087	0.050192424716343	0.999999999925049	0.0597715268493807	0.102621215451917	0.00515080763125601	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Microcebus_murinus	Loris_tardigradus	113	107.833333333333	99.3606340157	0.0446130699287006	0.818368602279922	0.0587297133966523	0.0917807904557835	0.0050033967717089	345.440156149682	340.590581005642	4.84957514404022	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
