Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Eulemur_mongoz	477.35	188.149333333333	92.496943883	0.551736269726209	0.761836872626378	0.588958513023265	0.907927435842176	0.657537741520309	477.064480696557	462.127712219437	14.9367684771205	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Saguinus_oedipus	Eulemur_collaris	606.164682539683	250.769274376417	121.4130573046	0.678022423108142	0.99999999989128	0.622090990146447	0.961560627468319	0.651959666672336	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Hapalemur_griseus	606.164682539683	256.050925925926	121.413057308	0.667946102200907	0.999999999919284	0.614962217439006	0.958587236033737	0.640284607979956	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nigra	Eulemur_rubriventer	502	157.508333333333	121.413057314	0.657220293815935	0.999999999968702	0.607284285984923	0.955210442345224	0.627783687593826	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Propithecus_tattersalli	Mirza_zaza	453	223.437037037037	69.529333389	0.437959615765573	0.57266767615452	0.548333292478266	0.818854521300776	0.6262361688108	477.064480696557	462.127712219437	14.9367684771205	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Leontopithecus_rosalia	Galago_moholi	422.892857142857	82	121.4130573087	0.650354494490477	0.999999999925049	0.602321128758572	0.952929222066029	0.619741802548406	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Galagidae	STR	order
Cebuella_pygmaea	Saimiri_sciureus	393.111111111111	227.572807017544	41.3912937957	0.315813540300924	0.340913034479956	0.518204318456202	0.665998945171953	0.616965218218437	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cebidae	PLA	superfamily
Macaca_nigra	Pan_troglodytes	502	291.212074992326	62.151576032	0.402140647832975	0.511901910758392	0.535191412428683	0.780537804978492	0.613176024459748	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Hominidae	APE	order
Eulemur_coronatus	Nycticebus_pygmaeus	132.035714285714	421.5	99.3606340171	0.552239201450532	0.818368602291453	0.572736877881742	0.908223146212873	0.612873494412073	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	157.508333333333	274.591666666667	22.8374257192	0.223371274779601	0.188096949567976	0.497010234364633	0.51504435807126	0.611632007295485	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Cheirogaleus_medius	422.892857142857	87	121.4130573057	0.640815507667149	0.99999999990034	0.595363153194157	0.949598231954152	0.608517273150172	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Saguinus_oedipus	Varecia_rubra	606.164682539683	271.365740740741	121.4130573072	0.638728538856861	0.999999999912695	0.593831214460914	0.948843714027231	0.606053559117042	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Eulemur_sanfordi	606.164682539683	274.591666666667	121.4130573054	0.632574125876773	0.999999999897869	0.589293450740833	0.946563400474526	0.598771515703272	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nigra	Pan_paniscus	502	294.942424242424	62.151576032	0.395023897364356	0.511901910758392	0.527252599792613	0.772270422567344	0.595944781080833	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Hominidae	APE	order
Daubentonia_madagascariensis	Eulemur_fulvus	477.35	208.583333333333	92.4969438824	0.512752338376631	0.761836872621437	0.555119596071355	0.882543377735379	0.593993539713442	477.064480696557	462.127712219437	14.9367684771205	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_macaco	Propithecus_tattersalli	227.801041666667	453	71.9834962261	0.429633979233776	0.592881011452355	0.531938238067405	0.810412211123852	0.587268973637493	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Indriidae	STR	superfamily
Macaca_nigra	Eulemur_flavifrons	502	177.053623188406	121.4130573131	0.619931841338802	0.999999999961289	0.579878131482437	0.941612380246422	0.583735496736173	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_chrysomelas	Macaca_nigra	265.527777777778	502	78.0653383537	0.451141082372179	0.642973170087984	0.535634978867087	0.831624709733569	0.583508129313252	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Varecia_variegata	606.164682539683	284.472222222222	121.4130573072	0.613724028026453	0.999999999912695	0.575208827935008	0.939045124685408	0.576314556470847	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_albifrons	Propithecus_tattersalli	231.291666666667	453	71.9834962262	0.42297457405774	0.592881011453179	0.525013207067917	0.803457994934527	0.573204903877337	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Indriidae	STR	superfamily
Lemur_catta	Propithecus_tattersalli	232.653819444444	453	71.983496227	0.420375862578025	0.592881011459768	0.522295661896465	0.800694155804757	0.567723522767012	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Eulemur_fulvus	274.591666666667	208.583333333333	9.5384061272	0.125930524379305	0.0785616171597847	0.440976138214926	0.348888502893841	0.559251625764934	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_nigra	Eulemur_mongoz	502	188.149333333333	121.413057313	0.598763474765216	0.999999999960465	0.563832212349258	0.932472216845121	0.558330304702282	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Propithecus_coquereli	Cheirogaleus_medius	299.446078431373	87	69.529333389	0.40530406856492	0.57266767615452	0.513896949592693	0.784108935483261	0.554951073689941	477.064480696557	462.127712219437	14.9367684771205	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Saguinus_oedipus	Macaca_nemestrina	606.164682539683	377.583333333333	78.0653383527	0.436086895627587	0.642973170079748	0.520596764248914	0.816968560755309	0.554096656071874	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Macaca_fascicularis	606.164682539683	377.727941176471	78.0653383528	0.435811013165538	0.642973170080572	0.520318716698579	0.816691418703971	0.553558268355703	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Galago_moholi	393.111111111111	82	121.4130573077	0.593536957895971	0.999999999916813	0.559816735320716	0.930042763926536	0.552014752860038	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Galagidae	STR	order
Daubentonia_madagascariensis	Mirza_zaza	477.35	223.437037037037	92.496943882	0.484414481595181	0.761836872618142	0.529555360903048	0.860864359487139	0.547381174911642	477.064480696557	462.127712219437	14.9367684771205	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Gorilla_gorilla	Galago_moholi	389.846583850932	82	121.413057313	0.587308901392123	0.999999999960466	0.555004210746417	0.927054566741685	0.544467399145135	477.064480696557	462.127712219437	14.9367684771205	OU	Hominidae	APE	Galagidae	STR	order
Saguinus_oedipus	Propithecus_coquereli	606.164682539683	299.446078431373	121.4130573052	0.585156944611752	0.999999999896222	0.553334408650404	0.925998096608065	0.541854216983706	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Indriidae	STR	order
Cebuella_pygmaea	Cheirogaleus_medius	393.111111111111	87	121.4130573047	0.583997971072643	0.999999999892104	0.552433632577847	0.925423954426253	0.540445711825266	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Eulemur_rubriventer	Nycticebus_pygmaeus	157.508333333333	421.5	99.360634018	0.503642605960353	0.818368602298865	0.530948148755226	0.875883667171148	0.539038681851931	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_sanfordi	231.291666666667	274.591666666667	5.21120138	0.0826076258900214	0.0429212598308897	0.395923267574991	0.277617453803657	0.534311407789762	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_macaco	477.35	227.801041666667	92.4969438831	0.476088845063384	0.761836872627202	0.521893287529484	0.853942097626061	0.533647453434218	477.064480696557	462.127712219437	14.9367684771205	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Gorilla_gorilla	Cheirogaleus_medius	389.846583850932	87	121.41305731	0.577769914568795	0.999999999935757	0.547575422849715	0.922276019650931	0.532863337116799	477.064480696557	462.127712219437	14.9367684771205	OU	Hominidae	APE	Cheirogaleidae	STR	order
Saguinus_oedipus	Microcebus_murinus	606.164682539683	304	121.4130573042	0.576468985044232	0.999999999887986	0.546556880898464	0.921604995986458	0.531276696707517	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Callithrix_jacchus	Daubentonia_madagascariensis	176.549397590361	477.35	121.4130573023	0.573866596566941	0.999999999872337	0.54451550438722	0.920248525774151	0.528099889549176	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Daubentoniidae	STR	order
