Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_flavifrons	Varecia_rubra	102.5	155.5	52.6432531401	0.36426116838488	0.529820020362186	0.683656540338165	0.68669706085197	0.470026651668065	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Cheirogaleus_medius	89	21	71.983496226	0.467353951890034	0.724466957516908	0.728406416514855	0.736466702114485	0.469895298616612	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Loris_tardigradus	102.5	14.5	99.3606340168	0.604810996563574	0.999999999959743	0.774098913063378	0.788681759784173	0.468183535067489	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	131.5	43.6	99.360634017	0.604123711340206	0.999999999961755	0.773571057862787	0.788162397656718	0.467332618479309	225.100171556625	227.082861582303	-1.98269002567758	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Microcebus_murinus	77.5	10	71.983496225	0.463917525773196	0.724466957506844	0.724866265202971	0.732939662232087	0.464173225272655	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Loris_tardigradus	101	14.5	99.3606340177	0.594501718213058	0.9999999999688	0.766088543260461	0.780794270581987	0.455440955285893	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Loris_tardigradus	99.1	14.5	99.3606340161	0.581443298969072	0.999999999952698	0.755655858987806	0.770502913916903	0.439371035555961	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Hapalemur_griseus	136	57	92.4969438858	0.542955326460481	0.93092143379879	0.740150886410955	0.753423410545891	0.431689347318363	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	102.5	19	99.3606340181	0.573883161512027	0.999999999972827	0.749468675025334	0.764389939461496	0.430107452689456	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Galago_moholi	101	19	99.360634019	0.563573883161512	0.999999999981884	0.740856571770649	0.755869692671277	0.417527415026074	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Loris_tardigradus	Otolemur_garnettii	14.5	56.5	43.1545285787	0.288659793814433	0.434322194136423	0.619513186060355	0.620023647548671	0.411741676957299	225.100171556625	227.082861582303	-1.98269002567758	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	102.5	57	47.7997285409	0.312714776632302	0.481073103165723	0.633335354792207	0.635073188535136	0.411690702938672	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Propithecus_coquereli	69	131.5	71.9834962261	0.429553264604811	0.724466957517915	0.687733685099574	0.695883644126141	0.407773255284612	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	137	56.5	99.36063402	0.553264604810997	0.999999999991949	0.732041523316736	0.747135374035574	0.405012664106335	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
