Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_variegata	Loris_tardigradus	39.38630137	21.53972603	99.3606340187	0.784535709720043	0.999999999978865	0.842142727076162	0.941454080689707	0.660691042086233	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Galago_moholi	34.47671233	16.63835616	99.3606340181	0.784174394888126	0.999999999972827	0.841951206688793	0.941337822929535	0.660236578048453	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	28.82465753	39.38630137	52.6432531401	0.464290015757428	0.529820020362186	0.749142832330938	0.793241254646547	0.656486210524331	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	37.54246575	19.89315068	99.360634019	0.775864145401641	0.999999999981884	0.837497513355286	0.938610535491661	0.64978429248717	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Varecia_variegata	28.93424658	39.38630137	52.6432531401	0.459472479536537	0.529820020362186	0.744192095985775	0.788491481038329	0.645381024598369	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Otolemur_garnettii	37.54246575	20.00547945	99.36063402	0.770926171049979	0.999999999991949	0.834806637735519	0.936940817076937	0.643574284801732	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	32.66575342	28.82465753	14.8274950171	0.168854630804696	0.149229070076143	0.568644239585082	0.524143082782728	0.643428341980308	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Perodicticus_potto	24.03835616	32.35342466	39.9170348614	0.365530531361782	0.401738930661854	0.700811348318833	0.716877685753081	0.637647798069558	149.366209645157	149.838378787984	-0.472169142826488	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_collaris	Eulemur_coronatus	32.61369863	28.82465753	14.8274950171	0.166566301484423	0.149229070076143	0.562375002864388	0.518143392200478	0.627710969629557	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Galago_moholi	33.83561644	16.63835616	99.360634019	0.75599181030382	0.999999999981884	0.826464302606253	0.931661138818002	0.624800244290104	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_flavifrons	32.66575342	28.93424658	14.8274950171	0.164037094583806	0.149229070076143	0.55538523250134	0.511464567656155	0.61049619801146	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Microcebus_murinus	30.5890411	17.96438356	69.529333389	0.554980127807333	0.699767408634338	0.767645768037924	0.843616723359647	0.608813930457092	149.366209645157	149.838378787984	-0.472169142826488	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Eulemur_flavifrons	32.61369863	28.93424658	14.8274950171	0.161748765263533	0.149229070076143	0.54900663598453	0.50537908530142	0.5950659978426	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_sanfordi	34.58630137	32.93972603	5.21120138	0.0723834757293227	0.0524473442762965	0.430629837184093	0.374641089800134	0.594319594218699	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Hapalemur_griseus	32.93972603	23.77260274	47.799728541	0.402986872237152	0.48107310316673	0.704408374918663	0.738921765027035	0.590071084659548	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Nycticebus_pygmaeus	36.2739726	19.89315068	99.360634017	0.720101168205689	0.999999999961755	0.805134848455088	0.917476862943645	0.579778544957793	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	32.93972603	16.63835616	99.3606340182	0.716608454940094	0.999999999973833	0.802960717249043	0.915977519525175	0.575408438980483	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Otolemur_garnettii	36.2739726	20.00547945	99.360634018	0.715163193854026	0.99999999997182	0.802055900487636	0.915350685563419	0.573600859458369	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_coronatus	33.83561644	28.82465753	22.8374257191	0.220281826061247	0.229843800255132	0.591844508884435	0.566325893632883	0.56722256165565	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Nycticebus_pygmaeus	35.99726027	19.89315068	99.3606340164	0.707936890182091	0.999999999955717	0.797486200417499	0.912159548602426	0.564569900711697	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Galago_moholi	32.72876712	16.63835616	99.360634019	0.70733469820943	0.999999999981884	0.797101950632587	0.911889298390551	0.563817867703063	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	32.66575342	23.77260274	47.7997285402	0.390943032344327	0.481073103158678	0.689738992660172	0.724400729509853	0.560514922880125	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Galago_moholi	32.66575342	16.63835616	99.3606340174	0.704564615047268	0.999999999965781	0.795327560882555	0.910637500629295	0.560359656788875	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Loris_tardigradus	37.54246575	21.53972603	99.3606340187	0.703480669232718	0.999999999978865	0.794630171146292	0.910143784283321	0.559006964602317	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Otolemur_garnettii	35.99726027	20.00547945	99.3606340174	0.702998915830429	0.999999999965781	0.794319666583815	0.909923651238053	0.558405864450318	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Galago_moholi	32.61369863	16.63835616	99.3606340174	0.702276285726996	0.999999999965781	0.793853270362401	0.909592638063659	0.557504326141413	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	32.61369863	23.77260274	47.7997285402	0.388654703024054	0.481073103158678	0.686898383275822	0.72158060469835	0.554939125481955	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_collaris	36.2739726	32.61369863	15.6477288174	0.160905696589727	0.157484188497875	0.534557307647747	0.493552684314449	0.546171122159039	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_flavifrons	33.83561644	28.93424658	22.8374257191	0.215464289840357	0.229843800255132	0.581516137414874	0.556203265168951	0.545135267689283	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_rufus	36.2739726	32.66575342	15.6477288174	0.158617367269455	0.157484188497875	0.528187784631583	0.487487946786187	0.531988364173322	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_coucang	39.38630137	24.03835616	99.3606340184	0.67469589311535	0.999999999975846	0.775474483504518	0.896210626988311	0.523209449248884	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	35.2	19.89315068	99.360634014	0.672889317197366	0.999999999931563	0.774231015460128	0.895281862957473	0.520971779381643	149.366209645157	149.838378787984	-0.472169142826488	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	35.2	20.00547945	99.360634015	0.667951342845704	0.999999999941627	0.770807141632422	0.892709549397557	0.514861665358489	149.366209645157	149.838378787984	-0.472169142826488	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Loris_tardigradus	36.2739726	21.53972603	99.3606340167	0.647717692036766	0.999999999958736	0.756392091124722	0.881642968208189	0.489928539558385	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Nycticebus_pygmaeus	34.58630137	19.89315068	99.3606340172	0.645911116558382	0.999999999963768	0.755074726790216	0.880612866911932	0.487711159883754	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Nycticebus_pygmaeus	34.47671233	19.89315068	99.3606340171	0.641093580777092	0.999999999962762	0.751537340407908	0.877831575325629	0.481805764667739	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Otolemur_garnettii	34.58630137	20.00547945	99.3606340182	0.64097314220672	0.999999999973833	0.751448450081958	0.877761399537371	0.481658274268006	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Otolemur_garnettii	34.47671233	20.00547945	99.3606340181	0.63615560642543	0.999999999972827	0.747874590297615	0.874928454345531	0.475764613533878	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Varecia_rubra	28.82465753	37.54246575	52.6432531401	0.383234975270103	0.529820020362186	0.656772123068593	0.702643049448262	0.475063302006262	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Loris_tardigradus	35.99726027	21.53972603	99.3606340161	0.635553414013168	0.999999999952698	0.747425351084343	0.874570766027576	0.475028733624115	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
