Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rufus	Microcebus_murinus	2286.435242	82.61365737	71.9834962244	0.558476246710451	0.724466957500805	0.856092277133844	0.856092277078198	0.659943420222834	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	2433.891839	237.6045745	71.9834962251	0.556566954752761	0.72446695750785	0.854716954075326	0.854716954019464	0.656630654269839	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Nycticebus_coucang	4028.746725	1159.882188	99.3606340164	0.727006537243562	0.999999999955717	0.894603234072261	0.894603234023912	0.650382399438567	386.636756525532	388.636756525532	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Microcebus_murinus	2231.588511	82.61365737	71.9834962252	0.544577391790959	0.724466957508857	0.845849389722537	0.845849389665352	0.635819825499	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Microcebus_murinus	2690.066628	82.61365737	92.496943882	0.660761541981149	0.930921433760546	0.872819625921953	0.87281962586916	0.619521283945371	386.636756525532	388.636756525532	-1.99999999999994	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	2190.292421	82.61365737	71.983496226	0.534112440586259	0.724466957516908	0.837778391623558	0.837778391565261	0.617651166526867	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	2333.605719	237.6045745	71.9834962244	0.531153184289052	0.724466957500805	0.835439238309067	0.835439238250464	0.612514079646466	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Eulemur_coronatus	2231.588511	1644.83527	14.8274950179	0.148690688059437	0.149229070084195	0.60871623205533	0.608716231989571	0.606520132613497	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Perodicticus_potto	3633.48662	917.8177565	99.360634019	0.688184817125541	0.999999999981884	0.874667110382933	0.874667110330484	0.601932625415508	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Hapalemur_griseus	2481.0035	1015.549929	47.7997285402	0.371364458796655	0.481073103158678	0.766943258992235	0.766943258927359	0.592041971237478	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
