Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_troglodytes	Galago_senegalensis	9000	198	121.413057313	0.982619402993406	0.999999999953053	0.967680665960306	0.998340352297229	0.980988601004584	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Galagidae	STR	order
Pan_troglodytes	Nycticebus_coucang	9000	272.6	121.4130573114	0.974291363063468	0.999999999939875	0.966187252499737	0.998182618082336	0.972520703616173	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Perodicticus_potto	9000	326.6	121.413057312	0.968263023167803	0.999999999944817	0.965069758480374	0.998059969427314	0.966384563353785	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Eulemur_fulvus	9000	345	121.4130573104	0.966208922166317	0.999999999931639	0.96468184803856	0.99801647196559	0.964292419748023	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lemuridae	STR	order
Papio_cynocephalus	Hylobates_lar	5784	1071	62.1515760366	0.526140109782768	0.511901910792485	0.890814185036618	0.934384752480409	0.960374020656232	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Pan_troglodytes	Otolemur_garnettii	9000	412.3	121.413057313	0.958695824481535	0.999999999953053	0.963231557436424	0.997849639802037	0.956634283183528	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Galagidae	STR	order
Cebuella_pygmaea	Papio_cynocephalus	88.6	5784	78.0653383526	0.635811241514274	0.642973170074158	0.915872958438617	0.967383002620855	0.956607548407085	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Eulemur_rufus	9000	435	121.4130573104	0.956161689006876	0.999999999931639	0.962731075069741	0.997790528704492	0.95404907726637	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Lemur_catta	9000	489.5	121.413057312	0.950077531149214	0.999999999944817	0.961505751212562	0.99764248061268	0.947837705002377	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Otolemur_crassicaudatus	9000	523	121.413057313	0.946337727695421	0.999999999953053	0.960735707422966	0.997547026835029	0.944016386688704	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Galagidae	STR	order
Callithrix_jacchus	Papio_cynocephalus	154	5784	78.0653383522	0.62851025208508	0.642973170070864	0.912250890874191	0.965333273665252	0.94361924792382	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Saguinus_geoffroyi	449.5	234	1.0824088122	0.0240575416206634	0.00891509394544575	0.421116483627042	0.349050783806958	0.941919828388438	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Pan_troglodytes	Varecia_variegata	9000	603.63	121.413057313	0.937336523143802	0.999999999953053	0.958828527037859	0.997302609196726	0.934808160270587	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lemuridae	STR	order
Saguinus_geoffroyi	Papio_cynocephalus	234	5784	78.0653383521	0.619579378165576	0.64297317007004	0.907650309243122	0.962677262568115	0.927651428520912	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Propithecus_verreauxi	9000	670	121.413057311	0.929927246868333	0.99999999993658	0.957200298849529	0.997084936915939	0.927216450338928	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Indriidae	STR	order
Callimico_goeldii	Papio_cynocephalus	278	5784	78.0653383552	0.614667397509849	0.642973170095573	0.905038582244091	0.961143980034947	0.918831292373403	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_rosalia	Papio_cynocephalus	381.5	5784	78.0653383536	0.603113079376491	0.642973170082395	0.898661587449096	0.957325099023058	0.897977264529113	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Papio_cynocephalus	449.5	5784	78.0653383521	0.595521836544913	0.64297317007004	0.89428938085693	0.95464704510777	0.884194221498891	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Papio_cynocephalus	455.5	5784	78.065338356	0.59485202100095	0.642973170102162	0.893896521576061	0.954404089743283	0.882974948309519	707.73639531113	705.000364722361	2.73603058876881	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Papio_cynocephalus	592	5784	78.0653383469	0.579613717375797	0.642973170027211	0.884642346247035	0.948573520260027	0.855099792513724	707.73639531113	705.000364722361	2.73603058876881	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Daubentonia_madagascariensis	9000	1383.67	121.413057308	0.85025603699168	0.999999999911871	0.935990213612555	0.993502149808468	0.844731200713307	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Daubentoniidae	STR	order
Cebuella_pygmaea	Papio_ursinus	88.6	5147	78.0653383523	0.564699157930225	0.642973170071687	0.87498147257835	0.94227499767731	0.827564698644822	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Papio_ursinus	154	5147	78.0653383519	0.557398168501031	0.642973170068393	0.870027811772803	0.938965317779868	0.813995937592257	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_fuscata	Cercopithecus_ascanius	4191.72	1798.6	29.8369393143	0.267158162428037	0.245747368308009	0.759576130467856	0.745393768389731	0.810336366242259	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_cynocephalus	Cercopithecus_mitis	5784	3391.5	29.8369393137	0.267088948155161	0.245747368303067	0.759454278057806	0.745270676921104	0.809992646367874	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Erythrocebus_patas	3458	1068	29.8369393146	0.266809858345176	0.24574736831048	0.758962496267517	0.744773920427482	0.80860692659537	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
