Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Ateles_geoffroyi	Propithecus_diadema	490.3	145	121.4130573061	0.163154413154413	0.999999999896222	0.425175286147234	0.425175288001138	0.0693692243063107	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Indriidae	STR	order
Cercopithecus_neglectus	Colobus_polykomos	452.5	597	38.5936741546	0.0682763182763183	0.31787086996166	0.322859650755876	0.322859652232666	0.0693478715940469	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hylobates_lar	Eulemur_macaco	406	61	121.4130573158	0.163012663012663	0.999999999976115	0.424842990216405	0.424842992069204	0.0692547871990931	982.786555490799	984.786555490798	-1.99999999999932	BM	Hylobatidae	APE	Lemuridae	STR	order
Macaca_maura	Hapalemur_griseus	389.5	45.2	121.4130573158	0.162681912681913	0.999999999976115	0.424067280136091	0.424067281986309	0.0689880762400036	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebus_albifrons	Macaca_mulatta	232.6	478.3	78.0653383489	0.116093366093366	0.642973170043684	0.381366305783455	0.381366307484527	0.0688583913228996	982.786555490799	984.786555490798	-1.99999999999932	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_rosalia	Sapajus_apella	57.1	208.9	41.3912937987	0.0717255717255717	0.340913034502138	0.327239581162736	0.327239582657025	0.0688487786464694	982.786555490799	984.786555490798	-1.99999999999932	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Trachypithecus_obscurus	Perodicticus_potto	383	39.1	121.4130573133	0.162492912492912	0.999999999955524	0.423623795592604	0.423623797441343	0.068835864350206	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Sapajus_apella	Cercopithecus_neglectus	208.9	452.5	78.0653383496	0.115101115101115	0.642973170049449	0.378364037219457	0.378364038909551	0.0677324103504506	982.786555490799	984.786555490798	-1.99999999999932	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Cebus_albifrons	Macaca_silenus	232.6	476	78.0653383492	0.115006615006615	0.642973170046155	0.378077777102713	0.378077778791756	0.0676255983600175	982.786555490799	984.786555490798	-1.99999999999932	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_ascanius	Arctocebus_calabarensis	371	30.3	121.4130573157	0.160980910980911	0.999999999975291	0.420070132802269	0.420070134639108	0.0676232726560524	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cercopithecus_mitis	Eulemur_mongoz	398.5	58.2	121.4130573128	0.160791910791911	0.999999999951406	0.419625203601133	0.419625205436475	0.0674723383067495	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_radiata	Eulemur_mongoz	398	58.2	121.413057314	0.160555660555661	0.999999999961289	0.419068817293031	0.419068819126499	0.0672838707813667	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Trachypithecus_obscurus	Otolemur_crassicaudatus	383	43.2	121.4130573143	0.160555660555661	0.99999999996376	0.419068817292564	0.419068819126032	0.0672838707811254	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Alouatta_palliata	Alouatta_caraya	318	262	11.2380789202	0.0264600264600265	0.0925607110831655	0.235080399225777	0.235080400331839	0.0672016616008793	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Atelidae	PLA	family
Alouatta_caraya	Erythrocebus_patas	262	504.5	78.0653383562	0.114581364581365	0.642973170103809	0.376788899161875	0.376788900846184	0.0671458596291156	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Macaca_maura	Nycticebus_coucang	389.5	51.3	121.4130573134	0.15979965979966	0.999999999956347	0.417286705473431	0.41728670730088	0.066682273576486	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Alouatta_seniculus	Erythrocebus_patas	263	504.5	78.0653383564	0.114108864108864	0.642973170105456	0.375355457913489	0.375355459592519	0.0666145757412332	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Trachypithecus_obscurus	Hapalemur_griseus	383	45.2	121.4130573151	0.15961065961066	0.999999999970349	0.416840779236226	0.416840781062165	0.0665322317284881	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cercopithecus_mitis	Eulemur_macaco	398.5	61	121.4130573129	0.159468909468909	0.999999999952229	0.41650623018061	0.416506232005415	0.0664197943170814	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_maura	Otolemur_garnettii	389.5	52	121.413057315	0.159468909468909	0.999999999969526	0.416506230177355	0.41650623200216	0.0664197943154135	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Ateles_paniscus	Daubentonia_madagascariensis	452.5	115.3	121.413057303	0.159327159327159	0.99999999987069	0.416171591727411	0.416171593551081	0.066307437511165	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Daubentoniidae	STR	order
Cercopithecus_neglectus	Daubentonia_madagascariensis	452.5	115.3	121.4130573106	0.159327159327159	0.999999999933286	0.416171591715637	0.416171593539307	0.0663074375051385	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Macaca_radiata	Eulemur_macaco	398	61	121.4130573141	0.159232659232659	0.999999999962113	0.41594844975337	0.415948451576283	0.0662325777604406	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pygathrix_nemaeus	Propithecus_verreauxi	435.2	99.7	121.4130573118	0.158523908523909	0.999999999943169	0.41427362090018	0.414273622717396	0.0656722735871807	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_maura	Erythrocebus_patas	389.5	504.5	29.836939314	0.0543375543375543	0.245747368305538	0.293728013017982	0.293728014375775	0.0649466237538005	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_palliata	Alouatta_seniculus	318	263	11.2380789204	0.025987525987526	0.0925607110848128	0.231002934726756	0.231002935814788	0.0648568350334481	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Atelidae	PLA	family
Macaca_mulatta	Propithecus_diadema	478.3	145	121.4130573138	0.157484407484407	0.999999999959642	0.411813180736091	0.4118131825449	0.06485415476511	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Indriidae	STR	order
Colobus_polykomos	Colobus_guereza	597	572.5	3.839420472	0.0115762615762616	0.0316227970598073	0.177103624774239	0.177103625618563	0.0648329078105642	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Sapajus_apella	Semnopithecus_vetulus	208.9	447	78.065338349	0.112502362502362	0.642973170044507	0.370471150682055	0.370471152342996	0.0648221133205524	982.786555490799	984.786555490798	-1.99999999999932	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Alouatta_caraya	Semnopithecus_entellus	262	500	78.0653383559	0.112455112455112	0.642973170101338	0.370327247594421	0.370327249254827	0.0647697201220064	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_cephus	Microcebus_murinus	340	7.1	121.4130573117	0.157295407295407	0.999999999942346	0.411365315272654	0.411365317079928	0.0647058748167464	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_fascicularis	Microcebus_murinus	339.6	7.1	121.4130573126	0.157106407106407	0.999999999949758	0.410917292381495	0.41091729418723	0.0645577394271931	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Alouatta_caraya	Macaca_arctoides	262	499.5	78.0653383563	0.112218862218862	0.642973170104633	0.369607521440782	0.369607523098508	0.0645080346305408	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Papio_hamadryas	490.3	727.5	78.0653383529	0.112077112077112	0.642973170076629	0.369175517287704	0.36917551894382	0.0643512478479446	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_ascanius	Perodicticus_potto	371	39.1	121.4130573137	0.156822906822907	0.999999999958818	0.410244963169798	0.410244964973223	0.0643358076363935	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_nigra	Nasalis_larvatus	461	600	38.593674153	0.0656775656775657	0.317870869948481	0.311226884423124	0.31122688585293	0.0643048044812561	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
