Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Colobus_polykomos	Gorilla_beringei	8300	97500	62.151576032	0.915502787562299	0.511901910750381	0.99999988273528	0.999999995480609	1.78843380143691	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Hylobates_agilis	71500	5820	45.776514104	0.674105639989819	0.37703122806193	0.999994513895787	0.999998677013151	1.78792071214139	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Macaca_arctoides	Gorilla_beringei	8400	97500	62.1515760321	0.91447643914575	0.511901910751205	0.999999878861656	0.999999995298087	1.78642882388467	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_beringei	8440	97500	62.1515760308	0.91406589977913	0.511901910740498	0.999999877277789	0.999999995223087	1.78562683284516	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Hylobates_klossii	71500	5920	45.7765141043	0.673079291573269	0.377031228064401	0.999994330776217	0.999998627147235	1.78519821605115	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Hylobates_muelleri	71500	6010.3	45.7765141044	0.672152498953125	0.377031228065225	0.999994160404232	0.999998580569186	1.78273979400443	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Hoolock_hoolock	71500	6350	45.7765141037	0.668665993382105	0.377031228059459	0.999993474530724	0.999998391358631	1.77349137222464	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Trachypithecus_geei	Gorilla_beringei	9500	97500	62.1515760321	0.903186606563703	0.511901910751205	0.999999827194452	0.99999999275217	1.76437405588629	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_thibetana	Gorilla_beringei	9500	97500	62.151576033	0.903186606563703	0.511901910758618	0.999999827194452	0.99999999275217	1.76437405586074	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Gorilla_beringei	9729.6	97500	62.151576031	0.900830110599305	0.511901910742145	0.999999813991609	0.999999992072146	1.75977062037401	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_hamadryas	Gorilla_beringei	10300	97500	62.1515760319	0.894975819231306	0.511901910749558	0.999999776833249	0.999999990103154	1.74833420369926	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Nomascus_gabriellae	71500	7320	45.7765141043	0.658710413741574	0.377031228064401	0.999991065754229	0.99999770809739	1.74708215031019	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Nomascus_concolor	71500	7620	45.776514104	0.655631368491925	0.37703122806193	0.99999016267244	0.999997445469533	1.73891410056809	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Semnopithecus_johnii	Gorilla_beringei	11200	97500	62.1515760312	0.885738683482359	0.511901910743792	0.999999703209813	0.999999985994513	1.73028934257509	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_beringei	Pongo_abelii	97500	41148	40.643277586	0.578367859694066	0.334752113843734	0.999965072553237	0.999986283246593	1.72768934045153	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hominidae	APE	family
Semnopithecus_entellus	Gorilla_beringei	11340	97500	62.1515760317	0.88430179569919	0.51190191074791	0.999999689828141	0.999999985221745	1.72748236106729	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_pileatus	Gorilla_beringei	11340	97500	62.1515760321	0.88430179569919	0.511901910751205	0.999999689828141	0.999999985221745	1.72748236105617	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Rhinopithecus_roxellana	Gorilla_beringei	11600	97500	62.1515760314	0.88163328981616	0.51190191074544	0.999999663414943	0.999999983675274	1.72226939295405	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Theropithecus_gelada	Gorilla_beringei	11700	97500	62.151576032	0.880606941399611	0.511901910750381	0.999999652688578	0.999999983039559	1.72026440429556	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_cynocephalus	Gorilla_beringei	12000	97500	62.1515760319	0.877527896149962	0.511901910749558	0.99999961849277	0.999999980984782	1.71424943517362	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Mandrillus_leucophaeus	Gorilla_beringei	12500	97500	62.151576032	0.872396154067213	0.511901910750381	0.999999554160018	0.999999977011555	1.70422447503529	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Mandrillus_sphinx	Gorilla_beringei	12800	97500	62.151576032	0.869317108817565	0.511901910750381	0.999999510664374	0.999999974252478	1.69820949125864	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Gorilla_beringei	13300	97500	62.1515760319	0.864185366734816	0.511901910749558	0.999999428929019	0.999999968924838	1.68818450385981	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_ursinus	Gorilla_beringei	14800	97500	62.1515760316	0.848790140486571	0.511901910747087	0.999999096937894	0.999999945711221	1.65810940759648	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Pan_troglodytes	33200	40366.7	4.786270704	0.0735553119688647	0.0394213835781845	0.874922155020873	0.858495815256566	1.63249399741122	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hominidae	APE	family
Cebuella_pygmaea	Gorilla_beringei	122	97500	78.0653383507	0.999437561067731	0.642973170053213	0.999999753540782	0.999999996941062	1.55439971883184	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Gorilla_beringei	322	97500	78.0653383503	0.997384864234631	0.642973170049919	0.999999739199016	0.999999996705907	1.5512071896223	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Mico_argentatus	Gorilla_beringei	360	97500	78.0653383503	0.996994851836343	0.642973170049919	0.999999736384421	0.99999999665928	1.5506006089423	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Mico_humeralifer	Gorilla_beringei	380	97500	78.0653383503	0.996789582153033	0.642973170049919	0.999999734891294	0.999999996634481	1.55028135593597	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontocebus_fuscicolis	Gorilla_beringei	396.6	97500	78.0653383503	0.996619208315885	0.642973170049919	0.999999733645798	0.999999996613763	1.55001637593182	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_bicolor	Gorilla_beringei	430	97500	78.0653383511	0.996276407944758	0.642973170056508	0.999999731122651	0.999999996571699	1.54948322335291	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Gorilla_beringei	445.1	97500	78.0653383502	0.996121429333859	0.642973170049095	0.999999729974384	0.999999996552516	1.54924218732097	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Gorilla_beringei	468	97500	78.0653383533	0.995886395546469	0.642973170074628	0.99999972822393	0.999999996523223	1.54887664250872	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_imperator	Gorilla_beringei	475	97500	78.0653383501	0.99581455115731	0.642973170048271	0.999999727686673	0.999999996514221	1.54876490399899	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Gorilla_beringei	534.4	97500	78.0653383502	0.99520490019788	0.642973170049095	0.999999723086194	0.999999996436912	1.5478167223306	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_mystax	Gorilla_beringei	538	97500	78.0653383503	0.995167951654884	0.642973170049919	0.999999722804978	0.999999996432174	1.54775925676964	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_beringei	591	97500	78.0653383511	0.994623986994113	0.642973170056508	0.999999718632793	0.999999996361696	1.54691323597861	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontopithecus_rosalia	Gorilla_beringei	598	97500	78.0653383517	0.994552142604954	0.64297317006145	0.999999718077236	0.999999996352287	1.54680149736732	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_oerstedii	Gorilla_beringei	680	97500	78.0653383454	0.993710536903384	0.642973170009561	0.999999711489883	0.999999996240287	1.5454925594999	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cebidae	PLA	Hominidae	APE	order
Aotus_vociferans	Gorilla_beringei	698	97500	78.0653383543	0.993525794188405	0.642973170082864	0.999999710024111	0.999999996215257	1.54520523144354	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Aotidae	PLA	Hominidae	APE	order
Leontopithecus_chrysomelas	Gorilla_beringei	700	97500	78.0653383517	0.993505267220074	0.64297317006145	0.999999709860804	0.999999996212466	1.54517330617435	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Gorilla_beringei	742.5	97500	78.065338345	0.99306906914304	0.642973170006266	0.999999706369465	0.99999999615268	1.54449489321298	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cebidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Gorilla_beringei	933.3	97500	78.0653383541	0.991110796364263	0.642973170081217	0.999999690189181	0.999999995872762	1.54144921658586	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Aotidae	PLA	Hominidae	APE	order
Plecturocebus_moloch	Gorilla_beringei	956	97500	78.0653383522	0.990877815273707	0.642973170065568	0.999999688207812	0.999999995838169	1.54108686405173	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Pitheciidae	PLA	Hominidae	APE	order
Plecturocebus_hoffmansi	Gorilla_beringei	1030	97500	78.0653383523	0.99011831744546	0.642973170066391	0.999999681663409	0.999999995723426	1.53990562647013	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Pitheciidae	PLA	Hominidae	APE	order
Cheracebus_torquatus	Gorilla_beringei	1210	97500	78.0653383513	0.98827089029567	0.642973170058155	0.999999665186209	0.999999995431318	1.53703234509701	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Pitheciidae	PLA	Hominidae	APE	order
Aotus_azarae	Gorilla_beringei	1230	97500	78.0653383541	0.98806562061236	0.642973170081217	0.999999663305383	0.999999995397687	1.53671309148277	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Aotidae	PLA	Hominidae	APE	order
Cebus_albifrons	Gorilla_beringei	2290	97500	78.0653383462	0.977186327396934	0.64297317001615	0.999999547622975	0.999999993225256	1.5197926304075	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cebidae	PLA	Hominidae	APE	order
