Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Eulemur_coronatus	78.4	55.81428571	22.8374257191	0.217307068512807	0.229843800255132	0.578057741343718	0.56903926358881	0.546527829173993	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Loris_tardigradus	Otolemur_garnettii	11.53333333	48.58947368	43.1545285787	0.35653338771858	0.434322194136423	0.662178801353718	0.663575228654641	0.543579983959818	215.252640336648	217.186000836298	-1.93336049965069	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	62.48571429	6.9625	71.9834962244	0.534213210033851	0.724466957500805	0.733849763554332	0.750060429599184	0.54113197822484	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Eulemur_flavifrons	62.48571429	78.51086957	14.8274950171	0.154185051295951	0.149229070076143	0.520519129447955	0.508119970298241	0.537805862044882	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Varecia_variegata	63.66532258	106.6269231	52.643253141	0.413352411517621	0.529820020371244	0.685636566294086	0.69203640349044	0.534916607914772	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Nycticebus_pygmaeus	93.6	24.28333333	99.3606340172	0.666926068386793	0.999999999963768	0.762630889099913	0.79176368321336	0.508618420516158	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Microcebus_murinus	60.20882353	6.9625	71.983496225	0.512306244859915	0.724466957506844	0.713744599919237	0.730110357027144	0.504723938041318	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Varecia_variegata	65.66666667	106.6269231	52.6432531401	0.394096601774385	0.529820020362186	0.662561817017573	0.66895504748443	0.49283407669946	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Cheirogaleus_medius	65.66666667	13.2125	71.9834962251	0.504684556086267	0.72446695750785	0.706515203831768	0.722920078602375	0.492178847246005	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Eulemur_flavifrons	93.6	78.51086957	14.8274950179	0.14517914545667	0.149229070084195	0.49448281763311	0.482481587201985	0.481063058735663	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Loris_tardigradus	78.51086957	11.53333333	99.3606340168	0.644420268035043	0.999999999959743	0.746427453973148	0.776001167894994	0.481012979977455	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
