Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Nasalis_larvatus	Gorilla_gorilla	92.3	490.41	62.151576031	0.813066742913161	0.511901910744675	0.999999974029158	0.999999974029139	1.58832523327437	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_pygmaeus	Hylobates_muelleri	377.38	85.13	45.7765141084	0.596867086022384	0.377031228100033	0.999998078924457	0.999998078923437	1.58306764774737	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Macaca_nigra	Gorilla_beringei	94.9	491.27	62.151576032	0.809513111673883	0.511901910752911	0.999999970148133	0.999999970148111	1.58138321132219	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_gorilla	94.9	490.41	62.151576032	0.807756719222286	0.511901910752911	0.999999968027669	0.999999968027647	1.57795209673737	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Gorilla_beringei	97.73	491.27	62.151576032	0.803733355118046	0.511901910752911	0.999999962605017	0.999999962604991	1.5700924497045	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_pygmaeus	Hylobates_klossii	377.38	87.99	45.7765141083	0.591026059962421	0.37703122809921	0.999997582383098	0.999997582381839	1.56757474458405	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Erythrocebus_patas	Gorilla_gorilla	97.73	490.41	62.151576032	0.801976962666449	0.511901910752911	0.99999995996727	0.999999959967242	1.56666133435909	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_arctoides	Gorilla_beringei	100.7	491.27	62.1515760321	0.797667674209623	0.511901910753735	0.999999952708354	0.999999952708321	1.55824313160329	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_abelii	Hylobates_lar	389.5	101.87	45.7765141087	0.58743158238706	0.377031228102504	0.999997217869541	0.999997217868109	1.55804056611474	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Macaca_arctoides	Gorilla_gorilla	100.7	490.41	62.1515760321	0.795911281758026	0.511901910753735	0.999999949397088	0.999999949397053	1.5548120152759	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
