Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Theropithecus_gelada	732.28	895.41	22.4016461421	0.125446981290228	0.184507718009366	0.400999874023527	0.362929225819088	0.272640213844387	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_arctoides	Eulemur_fulvus	732.28	134.97	121.4130573125	0.459331431339829	0.999999999962937	0.591785001085792	0.757435872408658	0.271825451604253	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Colobus_guereza	895.41	669.6	38.593674154	0.173647905628311	0.317870869961168	0.42080035188517	0.414035351021926	0.229876678543846	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_arctoides	Lemur_catta	732.28	190.2	121.4130573141	0.41685955751736	0.999999999976115	0.547086799217822	0.711104409959238	0.228058361050978	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_macaco	732.28	193.02	121.4130573132	0.414690977322188	0.999999999968702	0.544732722316844	0.708588551814965	0.225895745004018	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Eulemur_fulvus	669.6	134.97	121.4130573124	0.411130507001746	0.999999999962113	0.540852796744332	0.70442604921509	0.222361084547234	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Varecia_rubra	732.28	239.37	121.4130573151	0.379047824114304	0.999999999984351	0.505068354438026	0.665129170231033	0.191445060781722	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Macaca_nigra	25.26	372.86	78.0653383527	0.267304424057398	0.642973170083984	0.451639493902588	0.525230387328386	0.187760921320305	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Colobus_guereza	Lemur_catta	669.6	190.2	121.413057314	0.368658633179277	0.999999999975291	0.493168903168523	0.651713338409825	0.181810973773123	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Eulemur_macaco	669.6	193.02	121.4130573131	0.366490052984105	0.999999999967878	0.49066624682005	0.648870477295987	0.179824298800368	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Macaca_nigra	39.61	372.86	78.0653383523	0.256269273064235	0.64297317008069	0.43500610757366	0.506803405598031	0.173380016700252	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Macaca_nigra	48.15	372.86	78.0653383522	0.249702012473181	0.642973170079866	0.424993396797033	0.495657917844626	0.165048421001534	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_nigra	51.6	372.86	78.0653383537	0.247048962234407	0.642973170092221	0.420924789806764	0.49111796593683	0.161731526815624	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Semnopithecus_vetulus	25.26	339.24	78.0653383527	0.241450641730558	0.642973170083984	0.412295368110974	0.481468192945677	0.154826026721967	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Colobus_guereza	Varecia_rubra	669.6	239.37	121.413057315	0.330846899776221	0.999999999983527	0.448623659421061	0.600055067523363	0.148425746888166	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Semnopithecus_vetulus	39.61	339.24	78.0653383523	0.230415490737394	0.64297317008069	0.395113569334804	0.462173825334158	0.141592668577224	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
