Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Gorilla_gorilla	12.3	316	78.0653383507	0.450393000148302	0.642973170063805	0.91624739802605	0.916247397889856	0.641817471845795	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Daubentonia_madagascariensis	Perodicticus_potto	685	310	99.360634014	0.556132285332938	0.818368602266594	0.941602764610785	0.941602764499903	0.639877551397335	451.100152865946	453.100152865946	-1.99999999999983	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Avahi_laniger	369	89.2	71.983496225	0.414948835829749	0.592881011443783	0.902917673910686	0.902917673763526	0.631939006997308	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Indriidae	STR	superfamily
Pygathrix_nemaeus	Pan_troglodytes	10.7	257	62.1515760308	0.365267685006674	0.51190191074893	0.884002788813226	0.884002788652683	0.63078032222392	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_midas	Gorilla_gorilla	17.3	316	78.0653383511	0.44297790301053	0.642973170067099	0.91102789312948	0.911027892988825	0.627654845443213	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Gorilla_gorilla	19.1	316	78.0653383502	0.440308468040931	0.642973170059687	0.909085907977741	0.909085907835483	0.622542653563788	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Papio_anubis	Hylobates_lar	287	43.9	62.1515760366	0.360522022838499	0.511901910796701	0.879188774633129	0.879188774469537	0.619194632413706	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Callithrix_jacchus	Gorilla_gorilla	22.8	316	78.0653383503	0.43482129615898	0.64297317006051	0.904987031329334	0.904987031183787	0.612012526016685	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Pan_troglodytes	Daubentonia_madagascariensis	257	685	121.413057308	0.634732314993326	0.999999999920108	0.949322796033719	0.949322795932007	0.60256585605056	451.100152865946	453.100152865946	-1.99999999999983	BM	Hominidae	APE	Daubentoniidae	STR	order
Saimiri_sciureus	Gorilla_gorilla	26.8	316	78.065338345	0.428889218448762	0.642973170016858	0.900390649429605	0.900390649280518	0.600597132104768	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Hominidae	APE	order
