Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_fascicularis	Macaca_silenus	1553.1	953	10.9824679336	0.512380464480874	0.0904554104479999	0.927213049420279	0.919401704572423	5.20790818481928	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hylobates_lar	Hylobates_muelleri	1278.1	1679.4	6.4663244217	0.342640027322405	0.0532588880014209	0.882091262033995	0.803766852141745	5.171018519413	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hylobatidae	APE	Hylobatidae	APE	family
Trachypithecus_cristatus	Rhinopithecus_bieti	1682.1	792.1	17.7111143215	0.7599043715847	0.145874873036627	0.96385969775172	0.986872356130927	5.14090330986397	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nemestrina	Papio_hamadryas	1680.5	572.4	22.4016461424	0.946123633879781	0.184507718007734	0.979641650244327	0.99779339472584	5.11651177887142	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nemestrina	Papio_ursinus	1680.5	581.8	22.4016461421	0.938097677595629	0.184507718005263	0.978551742433602	0.997594251570661	5.07209595727857	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Erythrocebus_patas	Allochrocebus_lhoesti	760.4	1418.5	12.6967639233	0.561902322404372	0.104574946085637	0.932739243023565	0.940235251961407	5.05207405271745	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_obscurus	Rhinopithecus_roxellana	1624.5	749.4	17.7111143207	0.74718237704918	0.145874873030038	0.960626880669804	0.985262398858232	5.04659017625661	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_geei	Semnopithecus_vetulus	1040.9	1544.4	9.0158535421	0.429900956284153	0.0742576930449895	0.903374845246876	0.869446183271026	5.03349525549315	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_obscurus	Semnopithecus_johnii	1624.5	1126.2	9.0158535405	0.42546106557377	0.0742576930318114	0.899881810272229	0.865426298409747	4.95847877928606	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_phayrei	Semnopithecus_vetulus	1055.7	1544.4	9.0158535416	0.417264344262295	0.0742576930408713	0.893169217231714	0.857754414545763	4.81984180583867	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_obscurus	Rhinopithecus_bieti	1624.5	792.1	17.7111143207	0.710724043715847	0.145874873030038	0.949973403270621	0.979646441433069	4.77298293945235	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_assamensis	Macaca_fascicularis	1020.6	1553.1	10.247929886	0.454661885245902	0.0844055006292739	0.900672934129626	0.882618517969953	4.75434653359528	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Rhinopithecus_roxellana	Presbytis_comata	749.4	1588.5	17.9572585524	0.716444672131148	0.147902202191612	0.950228706896914	0.980549873410784	4.74982604825522	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Lophocebus_aterrimus	900.3	1520.1	12.5784127642	0.529200819672131	0.103600164940077	0.916640719869099	0.924064233707588	4.72021980071753	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_pileatus	Semnopithecus_vetulus	1063.8	1544.4	9.0158535421	0.410348360655738	0.0742576930449895	0.887232284257733	0.851023725715863	4.70276110671884	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Papio_cynocephalus	572.4	876.6	4.8778566854	0.259733606557377	0.0401757174482134	0.827648740374289	0.709466106706016	4.5866558789523	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Semnopithecus_vetulus	Rhinopithecus_roxellana	1544.4	749.4	17.7111143214	0.678790983606558	0.145874873035804	0.93874979118998	0.973276829020352	4.52889193555661	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_auratus	Trachypithecus_phayrei	1370.4	1055.7	5.1737784209	0.268698770491803	0.0426130313750078	0.829569861403	0.717609585683142	4.52492599433516	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Papio_hamadryas	1553.1	572.4	22.4016461425	0.83734631147541	0.184507718008557	0.959925502560137	0.993251330009169	4.50764524393852	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Rhinopithecus_bieti	Presbytis_comata	792.1	1588.5	17.9572585524	0.679986338797814	0.147902202191612	0.937409062015325	0.973436670228021	4.47541434563866	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Papio_ursinus	1553.1	581.8	22.4016461422	0.829320355191257	0.184507718006086	0.957978020039818	0.992704210175437	4.46198032840768	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Semnopithecus_vetulus	Rhinopithecus_bieti	1544.4	792.1	17.7111143214	0.642332650273224	0.145874873035804	0.923465139108021	0.963965663029026	4.24464204300521	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Lophocebus_aterrimus	Papio_anubis	1520.1	1020.2	10.8417269357	0.42682718579235	0.0892962188337948	0.867485164682604	0.855179319744241	4.0876734441986	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hoolock_hoolock	Hylobates_agilis	1095.2	1743.6	16.0817715023	0.553620218579235	0.132455041140708	0.890846106485603	0.930830130036035	3.89057581812422	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hylobatidae	APE	Hylobatidae	APE	family
Hylobates_agilis	Nomascus_concolor	1743.6	1062.3	17.248377648	0.58171106557377	0.142063613492429	0.89591671487086	0.942748347112533	3.86029280886881	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hylobatidae	APE	Hylobatidae	APE	family
Trachypithecus_pileatus	Semnopithecus_entellus	1063.8	652.8	9.0158535418	0.350922131147541	0.0742576930425186	0.824967647060487	0.782856861684441	3.69957356645161	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Erythrocebus_patas	Allochrocebus_solatus	760.4	1278.6	12.6967639239	0.44245218579235	0.104574946090579	0.850392311560052	0.861748767891626	3.6460226871861	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nemestrina	Papio_cynocephalus	1680.5	876.6	22.4016461424	0.686390027322405	0.184507718007734	0.907599774695641	0.973623403519778	3.62199154463372	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
