Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_mongoz	Cheirogaleus_medius	18.6291666666667	49.175	71.983496225	0.503814145666257	0.592881011443295	0.839697707056159	0.888614164116619	0.71355225539868	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Eulemur_rubriventer	71.866003030303	24.5058333333333	121.4130573063	0.781144949430782	0.999999999905282	0.906303630740978	0.973323185581926	0.707954503871152	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nemestrina	Macaca_nigra	16.3207243416306	11.2368333333333	7.6582823365	0.0838522287820709	0.0630762663067973	0.526279804261013	0.477191406874676	0.699625027512485	268.08737664166	268.488778895346	-0.401402253686513	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Varecia_variegata	Cheirogaleus_medius	19.1255	49.175	71.983496227	0.495627767132392	0.592881011459768	0.832795242849947	0.882681099287005	0.696187664495992	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Nycticebus_pygmaeus	16.83	56.1666666666667	99.3606340164	0.648807609658438	0.818368602285687	0.87619618469783	0.94333780388791	0.694653669016481	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Mirza_zaza	22.9740770175439	52.9083333333333	71.9834962278	0.493726971116438	0.592881011466357	0.831161070925316	0.881268627330646	0.692156824255347	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Cebuella_pygmaea	Pan_troglodytes	45.6091666666667	13.6443960532523	78.0653383507	0.527217687017278	0.642973170063275	0.841721138823336	0.897429444666576	0.690184742670237	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Hominidae	APE	order
Loris_tardigradus	Galago_moholi	31.7	51.2875	43.1545285787	0.323070563194254	0.355435646972817	0.755099768537103	0.766333332195307	0.686342266361903	268.08737664166	268.488778895346	-0.401402253686513	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Nycticebus_pygmaeus	17.2093027210884	56.1666666666667	99.3606340164	0.64255150021501	0.818368602285687	0.872531798501759	0.940910915255721	0.68507835533613	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Nycticebus_pygmaeus	17.251051969697	56.1666666666667	99.3606340171	0.641862900176163	0.818368602291453	0.872123363884564	0.940638597125296	0.684023837286681	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Nycticebus_pygmaeus	17.4769642857143	56.1666666666667	99.3606340171	0.638136767736177	0.818368602291453	0.869895577045597	0.939146914063301	0.678315798345079	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Cebuella_pygmaea	Gorilla_gorilla	45.6091666666667	14.6070119708995	78.0653383507	0.511340578317646	0.642973170063275	0.828811604767049	0.886659246589279	0.659133265632612	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_nigra	Nycticebus_pygmaeus	11.2368333333333	56.1666666666667	121.413057314	0.741059683942514	0.999999999968702	0.88820957473285	0.964489376762357	0.658216306746842	268.08737664166	268.488778895346	-0.401402253686513	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Eulemur_macaco	Nycticebus_pygmaeus	18.4582083333333	56.1666666666667	99.3606340171	0.621952412045288	0.818368602291453	0.859868143620514	0.932303085610087	0.653491671684664	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Nycticebus_pygmaeus	18.6291666666667	56.1666666666667	99.360634017	0.619132674711133	0.818368602290629	0.858061843469735	0.93104826158609	0.649162397882803	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Cebuella_pygmaea	Saimiri_sciureus	45.6091666666667	27.327725954601	41.3912937957	0.301528798818095	0.340913034479956	0.732209750964506	0.740512158448317	0.647620666742811	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Eulemur_sanfordi	Galago_moholi	13.823996	51.2875	99.3606340182	0.617912206075823	0.818368602300513	0.857274497994445	0.930499240947528	0.647288244904798	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Cheirogaleus_medius	20.73125	49.175	71.9834962252	0.469142990777616	0.592881011444942	0.80893403773196	0.861776234423523	0.640104382628937	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Mirza_zaza	24.5058333333333	52.9083333333333	71.983496226	0.468462625201011	0.592881011451531	0.808289649546117	0.86120365210282	0.638666922764374	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	19.1255	56.1666666666667	99.360634019	0.610946296177268	0.818368602307102	0.852716354248409	0.927296564624955	0.636588325663002	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	20.908628125	49.175	71.983496226	0.466217367255365	0.592881011451531	0.806151779032951	0.859301120246328	0.633924772036146	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Propithecus_tattersalli	71.866003030303	28.1666666666667	121.4130573053	0.720764222601921	0.999999999897046	0.878051384824152	0.959135890938235	0.632868023852477	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Indriidae	STR	order
Aotus_trivirgatus	Cebuella_pygmaea	27.9147058823529	45.6091666666667	40.5102348762	0.291847321557468	0.333656328002383	0.721717611540117	0.728492006812289	0.631282353042415	268.08737664166	268.488778895346	-0.401402253686513	BM	Aotidae	PLA	Callitrichidae	PLA	superfamily
Varecia_rubra	Cheirogaleus_medius	21.3584259259259	49.175	71.983496227	0.458798532341841	0.592881011459768	0.79896336682942	0.85287197198798	0.618274515477728	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	16.83	44.6	71.9834962244	0.458030353026391	0.592881011438353	0.798208078945952	0.852193639210895	0.616655823233675	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Pan_troglodytes	Nycticebus_pygmaeus	13.6443960532523	56.1666666666667	121.413057312	0.701350040350952	0.999999999952229	0.867672401007307	0.953389838393025	0.608542073486952	268.08737664166	268.488778895346	-0.401402253686513	BM	Hominidae	APE	Lorisidae	STR	order
Cebuella_pygmaea	Macaca_nemestrina	45.6091666666667	16.3207243416306	78.0653383532	0.483075101826769	0.642973170083866	0.803903905624456	0.865302252191155	0.603984705952533	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_collaris	Microcebus_murinus	17.2093027210884	44.6	71.9834962244	0.451774243582963	0.592881011438353	0.791979811209319	0.84657996952751	0.603487163932001	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	17.251051969697	44.6	71.9834962251	0.451085643544116	0.592881011444119	0.791285851550596	0.845952307826019	0.602039331137691	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Nycticebus_pygmaeus	20.73125	56.1666666666667	99.3606340172	0.584461519822492	0.818368602292276	0.834366059437884	0.914000262843814	0.595886564833295	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Cebuella_pygmaea	Pan_paniscus	45.6091666666667	16.5927579365079	78.0653383507	0.478588258344713	0.642973170063275	0.799717440948213	0.861643051064221	0.595258706041546	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Hominidae	APE	order
Eulemur_coronatus	Microcebus_murinus	17.4769642857143	44.6	71.9834962251	0.44735951110413	0.592881011444119	0.787501605346755	0.842522025697113	0.594210855739048	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Nycticebus_pygmaeus	20.908628125	56.1666666666667	99.360634018	0.581535896300241	0.818368602298865	0.832237884373166	0.912418062171731	0.591391461823482	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
