Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Ateles_geoffroyi	Carlito_syrichta	629	42.5	115.745494546	0.268396485447556	0.953319989654245	0.533956619200633	0.577893898424537	0.150329460758382	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Tarsiidae	TAR	order
Hylobates_lar	Carlito_syrichta	629	42.5	115.7454945557	0.268396485447556	0.953319989734137	0.533956619181948	0.57789389841341	0.150329460740523	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Saguinus_oedipus	Cebus_albifrons	152	418	41.3912937964	0.121727988284825	0.340913034486002	0.41962580928416	0.401129522697008	0.149833536501667	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Ateles_geoffroyi	Microcebus_murinus	629	29.8	121.413057305	0.274208310452133	0.999999999895398	0.532851598205796	0.581585591692631	0.146112336481014	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Hylobates_lar	Microcebus_murinus	629	29.8	121.4130573147	0.274208310452133	0.999999999975291	0.532851598188005	0.581585591682304	0.146112336464462	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Saimiri_sciureus	Hylobates_lar	207	629	78.0653383497	0.19311733479773	0.642973170055568	0.476941067026943	0.487245307142568	0.143249504037422	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Hylobatidae	APE	order
Nasalis_larvatus	Piliocolobus_badius	671	484	27.017026323	0.0855756910122643	0.222521588038961	0.369521826332932	0.342992029895116	0.142107945171674	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Nasalis_larvatus	Loris_tardigradus	671	80.9	121.4130573127	0.270043931905546	0.999999999958818	0.526060390621435	0.574482915605911	0.14205941630903	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cebuella_pygmaea	Piliocolobus_badius	69.2	484	78.0653383527	0.18982244188175	0.642973170080277	0.469826433206823	0.4800267529783	0.138705011284961	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Cheirogaleus_major	671	101	121.413057311	0.260845689181768	0.999999999944816	0.510869562086811	0.558547472383688	0.133258123011876	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
